,sID,Trial #,string,bi_1,bi_2,bi_3,bi_4,key_resp.keys.1,key_resp.keys.2,key_resp.keys.3,key_resp.keys.4,key_resp.keys.5,key_resp.keys.6,key_resp.keys.7,key_resp.rt.1,key_resp.rt.2,key_resp.rt.3,key_resp.rt.4,key_resp.rt.5,key_resp.rt.6,key_resp.rt.7,resp_string,WF Type,BF Type
145,s217,145,champ,ch,ha,am,mp,c,h,a,m,p,,,0.6788672229740769,0.7507244721055031,0.870848850114271,1.0147805151063949,1.246860405197367,0.0,0.0,champ,medwf,
146,s217,146,therm,th,he,er,rm,t,h,e,r,m,,,0.770669732009992,0.8505873400717974,0.9866656721569598,1.1466598841361701,1.2026810990646482,0.0,0.0,therm,lowwf,
147,s217,147,there,th,he,er,re,t,h,e,r,w,e,,1.6307562950532883,1.7827973291277885,1.8626987040042877,2.04679290112108,2.1907222950831056,2.1907222950831056,0.0,therwe,highwf,
148,s217,148,zibja,zi,ib,bj,ja,z,i,b,j,a,,,0.8906040070578456,1.0264882629271597,1.4344934208784252,1.6985622539650649,1.794588069897145,0.0,0.0,zibja,pseudo,
149,s217,149,pykka,py,yk,kk,ka,p,y,k,k,a,,,0.8542622660752386,1.0222332901321352,1.1582625519949943,1.3101993759628385,1.3743236721493304,0.0,0.0,pykka,pseudo,
150,s217,150,tithe,ti,it,th,he,t,i,t,h,e,,,1.2020331411622465,1.4500466149765998,1.6420279829762876,1.8660486740991473,1.970056176185608,0.0,0.0,tithe,lowwf,
151,s217,151,heond,he,eo,on,nd,h,e,o,n,d,,,1.2139027460943907,1.3979204760398716,1.541956084081903,1.8219437829684466,1.9579788260161877,0.0,0.0,heond,pseudo,
152,s217,152,belly,be,el,ll,ly,b,e,l,l,y,,,0.7381406589411199,0.8582049820106477,0.9701866200193763,1.1302056161221117,1.2341469780076295,0.0,0.0,belly,medwf,
153,s217,153,cheer,ch,he,ee,er,c,h,e,e,r,,,0.6701908418908715,0.766220852965489,1.1502113488968462,1.390230811899528,1.6142108428757638,0.0,0.0,cheer,medwf,
154,s217,154,druze,dr,ru,uz,ze,d,r,u,z,e,,,0.6976235487964004,0.8896868908777833,0.9696900718845427,1.121646729996428,1.2736959108151495,0.0,0.0,druze,lowwf,
155,s217,155,tithe,ti,it,th,he,t,i,t,h,e,,,0.7740913729649037,0.9340241069439799,1.0701156330760568,1.2460360201075673,1.3741200030781329,0.0,0.0,tithe,lowwf,
156,s217,156,druze,dr,ru,uz,ze,d,r,u,z,e,,,0.9056560751050711,1.0817119949497283,1.1297050858847797,1.3137822120916098,1.4417768879793584,0.0,0.0,druze,lowwf,
157,s217,157,cooed,co,oo,oe,ed,c,o,o,e,d,,,0.6540453531779349,0.7820051540620625,0.9259585100226104,1.0220133361872286,1.1740083121694624,0.0,0.0,cooed,lowwf,
158,s217,158,heond,he,eo,on,nd,h,o,e,n,d,,,1.0978119671344757,1.5219047209247947,1.6658940841443837,1.8177844749297947,1.9298244691453874,0.0,0.0,hoend,pseudo,
159,s217,159,would,wo,ou,ul,ld,w,o,u,l,d,,,0.9977859100326896,1.0698337478097528,1.1977381890174001,1.37384077697061,1.4298033360391855,0.0,0.0,would,highwf,
160,s217,160,haole,ha,ao,ol,le,h,a,o,l,e,,,1.6421426171436906,1.866090509109199,1.9939816121477634,2.1861000841017812,2.2660770029760897,0.0,0.0,haole,lowwf,
161,s217,161,belly,be,el,ll,ly,b,e,l,l,y,,,0.6619946968276054,0.7819410900119692,0.9178976989351213,1.0700208710040897,1.1578968798276037,0.0,0.0,belly,medwf,
162,s217,162,edthe,ed,dt,th,he,e,d,t,h,e,,,0.6897855689749122,0.8737244950607419,1.049826507922262,1.1377086949069053,1.2337133360560983,0.0,0.0,edthe,pseudo,
163,s217,163,lucky,lu,uc,ck,ky,l,u,c,k,y,,,0.685947691090405,0.8779420210048556,0.9979189659934491,1.1178551600314677,1.2139145280234516,0.0,0.0,lucky,highwf,
164,s217,164,cheer,ch,he,ee,er,c,h,e,e,r,,,0.7057577399536967,0.7698785080574453,0.8818589779548347,1.0177490189671516,1.1698702310677618,0.0,0.0,cheer,medwf,
165,s217,165,about,ab,bo,ou,ut,a,b,o,u,t,,,0.5976492881309241,0.781702937092632,0.8777025809977204,0.9737123420927674,1.0296447109431028,0.0,0.0,about,highwf,
166,s217,166,would,wo,ou,ul,ld,w,o,u,l,d,,,0.7540141609497368,0.8979759849607944,1.03389479406178,1.2259108040016145,1.3380053690634668,0.0,0.0,would,highwf,
167,s217,167,haole,ha,ao,ol,le,h,a,o,l,e,,,1.0061164700891823,1.142005308996886,1.2540958479512483,1.4460165880154818,2.2460162669885904,0.0,0.0,haole,lowwf,
168,s217,168,kremp,kr,re,em,mp,k,r,e,m,p,,,0.9621142109390348,1.0179502770770341,1.1700185099616647,1.2261125911027193,1.39400212909095,0.0,0.0,kremp,pseudo,
169,s217,169,therm,th,he,er,rm,t,h,e,r,m,,,0.6456762200687081,0.717690119985491,0.829838888021186,0.9736851039342582,1.0456976839341223,0.0,0.0,therm,lowwf,
170,s217,170,faqir,fa,aq,qi,ir,f,q,i,r,,,,0.777726419037208,1.0976174480747432,1.8736123510170728,2.025777901057154,0.0,0.0,0.0,fqir,lowwf,
171,s217,171,puppy,pu,up,pp,py,p,u,p,p,y,,,1.0378500868100673,1.205889139790088,1.397793181007728,1.5177683148067445,1.6619096908252686,0.0,0.0,puppy,medwf,
172,s217,172,edthe,ed,dt,th,he,e,d,t,h,e,,,0.7937260291073471,0.9778953830245882,1.153841455001384,1.2337326351553202,1.3457276411354542,0.0,0.0,edthe,pseudo,
173,s217,173,faqir,fa,aq,qi,ir,f,a,q,i,r,,,0.7098386948928237,0.9018676520790905,1.2059561959467828,1.3098444589413702,1.5178326710592955,0.0,0.0,faqir,lowwf,
174,s217,174,vanru,va,an,nr,ru,v,a,n,r,u,,,0.9374606311321259,1.0574748159851879,1.201355051016435,1.3454021660145372,1.4333354709669948,0.0,0.0,vanru,pseudo,
175,s217,175,therm,th,he,er,rm,t,h,e,r,m,,,0.7657043889630586,0.869753094855696,0.973753138910979,1.1257285960018635,1.2137714480049908,0.0,0.0,therm,lowwf,
176,s217,176,faqir,fa,aq,qi,ir,f,a,q,i,r,,,0.729773486033082,0.8578019719570875,1.1697869671043009,1.2577924779616296,1.385796993970871,0.0,0.0,faqir,lowwf,
177,s217,177,pykka,py,yk,kk,ka,p,y,k,k,a,,,0.9652534581255168,1.2533078619744629,1.6613237080164254,1.8133088659960777,1.9413270989898592,0.0,0.0,pykka,pseudo,
178,s217,178,puppy,pu,up,pp,py,p,u,p,p,y,,,1.2738872459158301,1.4737665608990937,1.7138418948743492,1.8337551557924598,2.097816319903359,0.0,0.0,puppy,medwf,
179,s217,179,therm,th,he,er,rm,t,h,e,r,m,,,0.7579265860840678,0.8298692889511585,0.9579812730662525,1.093874413985759,1.1739286570809782,0.0,0.0,therm,lowwf,
180,s217,180,theme,th,he,em,me,t,h,e,m,e,,,0.8258697888813913,0.897849032888189,1.0258401138707995,1.13797346688807,1.193846127949655,0.0,0.0,theme,medwf,
181,s217,181,tithe,ti,it,th,he,t,i,t,h,e,,,0.6699892010074109,0.8458762378431857,0.9499386248644441,1.1019670569803566,1.2139614259358495,0.0,0.0,tithe,lowwf,
182,s217,182,heond,he,eo,on,nd,h,e,o,n,d,,,0.8337092180736363,0.977847252972424,1.0817239759489894,1.2418461928609759,1.3378301670309156,0.0,0.0,heond,pseudo,
183,s217,183,lucky,lu,uc,ck,ky,l,u,c,k,y,,,0.7817955629434437,0.9498263068962842,1.085858705919236,1.181855133967474,1.269811478909105,0.0,0.0,lucky,highwf,
184,s217,184,vanru,va,an,nr,ru,v,a,n,r,u,,,0.929675554856658,0.9537455309182405,2.4816438108682632,2.6256240180227906,2.7057005800306797,0.0,0.0,vanru,pseudo,
185,s217,185,would,wo,ou,ul,ld,w,o,u,l,d,,,0.669508159859106,0.7494944760110229,0.8776007418055087,1.0535491509363055,1.1334577780216932,0.0,0.0,would,highwf,
186,s217,186,there,th,he,er,re,t,h,e,r,e,,,0.6817480339668691,0.7456339378841221,0.8577595967799425,1.001703652786091,1.1537276189774275,0.0,0.0,there,highwf,
187,s217,187,vodka,vo,od,dk,ka,v,o,d,k,a,,,0.941827388945967,1.077866543084383,1.341818534070626,1.4777673920616508,1.5978112779557705,0.0,0.0,vodka,medwf,
188,s217,188,lucky,lu,uc,ck,ky,l,u,c,k,y,,,0.6656552890781313,0.8336705500259995,0.9617208349518478,1.089658420998603,1.1935797149781138,0.0,0.0,lucky,highwf,
189,s217,189,buddy,bu,ud,dd,dy,b,u,d,d,y,,,0.7173697198741138,0.8534091629553586,0.9654742619022727,1.0854060740675777,1.1494813349563628,0.0,0.0,buddy,highwf,
190,s217,190,think,th,hi,in,nk,t,h,i,n,k,,,0.681752695934847,0.7376776079181582,0.8817767109721899,0.9697923960629851,1.0816452850122005,0.0,0.0,think,highwf,
191,s217,191,buddy,bu,ud,dd,dy,b,u,d,d,y,,,0.8376937340945005,0.957710734102875,1.0776089781429619,1.2056651711463928,1.2776510971598327,0.0,0.0,buddy,highwf,
192,s217,192,cooed,co,oo,oe,ed,o,o,e,d,,,,0.9778813018929213,1.6018273539375514,1.7857809618581086,1.9537932318635285,0.0,0.0,0.0,ooed,lowwf,
193,s217,193,buddy,bu,ud,dd,dy,b,u,d,d,y,,,0.7738236770965159,0.9097672011703253,1.0217700710054487,1.1417735361028463,1.213877959176898,0.0,0.0,buddy,highwf,
194,s217,194,champ,ch,ha,am,mp,c,h,a,m,p,,,0.71392019581981,0.7938323349226266,0.9059518929570913,1.0098465629853308,1.1699043079279363,0.0,0.0,champ,medwf,
195,s217,195,puppy,pu,up,pp,py,p,u,p,p,y,,,0.7012676598969847,0.8852844499051571,1.053251548903063,1.197242444846779,1.2772489879280329,0.0,0.0,puppy,medwf,
196,s217,196,pykka,py,yk,kk,ka,p,y,k,k,a,,,1.097502542892471,1.2735148698557168,1.4495056848973036,1.5933962559793144,1.6894866519141942,0.0,0.0,pykka,pseudo,
197,s217,197,there,th,he,er,re,t,h,e,r,e,,,0.8056511839386076,0.8696547569707036,0.9975983120966703,1.1495825429446995,1.2856271050404757,0.0,0.0,there,highwf,
198,s217,198,therm,th,he,er,rm,t,h,e,r,m,,,0.657657298957929,0.7295598569326103,0.8576545119285583,0.9776040890719742,1.0816216669045389,0.0,0.0,therm,lowwf,
199,s217,199,kremp,kr,re,em,mp,k,t,r,e,r,m,p,1.00570303411223,1.1175945000723004,1.1175945000723004,1.253726250026375,1.253726250026375,1.2857069100718945,1.4777475611772388,ktrermp,pseudo,
200,s217,200,druze,dr,ru,uz,ze,d,r,u,z,e,,,0.7615420278161764,0.9135170858353376,0.9934174928348511,1.1375048498157412,1.265506427967921,0.0,0.0,druze,lowwf,
201,s217,201,would,wo,ou,ul,ld,w,o,u,l,d,,,0.6934717989061028,0.7895098289009184,0.9094847508240491,1.0934705219697207,1.1575533519499004,0.0,0.0,would,highwf,
202,s217,202,haole,ha,ao,ol,le,h,a,o,l,e,,,0.8013133141212165,0.9692946779541671,1.0572420200333,1.2492924961261451,1.3292153261136264,0.0,0.0,haole,lowwf,
203,s217,203,vanru,va,an,nr,ru,v,a,n,r,u,,,0.8454840849153697,0.9815868008881807,1.0775093310512602,1.197531946003437,1.2695350348949432,0.0,0.0,vanru,pseudo,
204,s217,204,kremp,kr,re,em,mp,k,r,e,m,p,,,0.8255136678926647,0.9215826608706266,1.081570261856541,1.1456017438322306,1.2895852799993008,0.0,0.0,kremp,pseudo,
205,s217,205,theme,th,he,em,me,t,h,e,m,e,,,0.6693596031982452,0.7573578690644354,0.8853588351048529,0.9813158800825477,1.045271861134097,0.0,0.0,theme,medwf,
206,s217,206,buddy,bu,ud,dd,dy,b,u,d,d,y,,,0.7216824188362807,0.8415893770288676,0.9616429668385535,1.0895867149811238,1.1456483048386872,0.0,0.0,buddy,highwf,
207,s217,207,puppy,pu,up,pp,py,p,u,p,p,y,,,0.6857135868631303,0.8617177798878402,1.0056415600702167,1.157742413925007,1.237630648072809,0.0,0.0,puppy,medwf,
208,s217,208,tithe,ti,it,th,he,t,i,t,h,e,,,0.7937056899536401,1.0737767461687326,1.249739543069154,1.3858367761131376,1.4977461560629308,0.0,0.0,tithe,lowwf,
209,s217,209,faqir,fa,aq,qi,ir,f,a,q,i,r,,,0.7095141860190779,0.9095020371023566,1.5416180880274624,1.7416139040142298,2.1335896051023155,0.0,0.0,faqir,lowwf,
210,s217,210,zibja,zi,ib,bj,ja,z,i,b,j,a,,,1.2496105700265616,1.5456546328496188,1.7536492068320513,2.0095366009045392,2.177583248820156,0.0,0.0,zibja,pseudo,
211,s217,211,edthe,ed,dt,th,he,e,d,t,h,e,,,0.7332533800508827,0.9092426071874797,1.1092399230692536,1.197324002161622,1.3172341990284622,0.0,0.0,edthe,pseudo,
212,s217,212,puppy,pu,up,pp,py,p,u,p,p,y,,,0.6972077509853989,0.8652554780710489,1.0251619638875127,1.1612851680256426,1.2891734261065722,0.0,0.0,puppy,medwf,
213,s217,213,vodka,vo,od,dk,ka,v,o,d,k,a,,,0.9336774239782244,1.053687637904659,1.3576905159279704,1.5015569690149277,1.6376769898924977,0.0,0.0,vodka,medwf,
214,s217,214,heond,he,eo,on,nd,h,e,o,n,d,,,1.5454856529831886,1.7614288600161672,1.9615384419448674,2.217384162126109,2.393428336130455,0.0,0.0,heond,pseudo,
215,s217,215,about,ab,bo,ou,ut,a,b,o,u,t,,,0.5733476949390024,0.7813230000901967,0.837348042987287,0.9734113549347967,1.021361512131989,0.0,0.0,about,highwf,
216,s217,216,zibja,zi,ib,bj,ja,z,i,b,j,a,,,1.136461271904409,1.312537619844079,1.5284695599693805,1.6884658599738032,1.8084681308828294,0.0,0.0,zibja,pseudo,
217,s217,217,vodka,vo,od,dk,ka,v,o,d,k,a,,,0.9414746479596943,1.1414468849543482,1.909377777017653,2.0453847679309547,2.173431518021971,0.0,0.0,vodka,medwf,
218,s217,218,edthe,ed,dt,th,he,e,d,t,h,e,,,0.8095398908481002,0.9856495498679578,1.1696095899678767,1.2095395689830184,1.3376107020303607,0.0,0.0,edthe,pseudo,
219,s217,219,cooed,co,oo,oe,ed,c,o,o,e,d,,,0.7496761849615723,0.8936178449075669,1.0457514349836856,1.1257388431113213,1.2776440889574587,0.0,0.0,cooed,lowwf,
220,s217,220,cheer,ch,he,ee,er,c,h,e,e,r,,,0.7056420580483973,0.7935176470782608,0.9136093249544501,1.0496263050008565,1.2015531009528786,0.0,0.0,cheer,medwf,
221,s217,221,think,th,hi,in,nk,t,h,i,n,k,,,0.6294928749557585,0.6934562548995018,0.8295168459881097,0.9254905970301479,1.0375386548694223,0.0,0.0,think,highwf,
222,s217,222,vanru,va,an,nr,ru,v,a,n,r,u,,,0.7854790859855711,0.8814461189322174,1.0173892590682954,1.137465009931475,1.2093990130815655,0.0,0.0,vanru,pseudo,
223,s217,223,pykka,py,yk,kk,ka,p,y,k,k,a,,,1.1094047541264445,1.4214482391253114,1.725469958037138,1.8854913890827447,2.0135180929210037,0.0,0.0,pykka,pseudo,
224,s217,224,think,th,hi,in,nk,t,h,i,n,k,,,0.7054054890759289,0.8012862240429968,0.9373780980240554,1.0413040909916162,1.1373958480544388,0.0,0.0,think,highwf,
225,s217,225,pykka,py,yk,kk,ka,p,y,k,k,a,,,1.0453441049903631,1.2933149749878794,1.5253886098507792,1.6854087950196117,1.757383078802377,0.0,0.0,pykka,pseudo,
226,s217,226,cheer,ch,he,ee,er,c,h,e,e,r,,,0.6973524249624461,0.7773539780173451,0.9374383930116892,1.0654088789597154,1.2973531300667673,0.0,0.0,cheer,medwf,
227,s217,227,about,ab,bo,ou,ut,a,b,o,u,t,,,0.63745774095878,0.8373804700095206,0.9254922750405967,1.061497534159571,1.1334765050560236,0.0,0.0,about,highwf,
228,s217,228,haole,ha,ao,ol,le,h,a,o,l,e,,,0.8735074051655829,1.1295580801088363,1.2975152879953384,1.5294696290511638,1.6655298999976367,0.0,0.0,haole,lowwf,
229,s217,229,think,th,hi,in,nk,t,h,i,n,k,,,0.6209466271102428,0.6929667762015015,0.8210417190566659,0.9410046450793743,1.0530495829880238,0.0,0.0,think,highwf,
230,s217,230,kremp,kr,re,em,mp,k,r,e,m,o,,,0.8093191569205374,0.9293857070151716,1.0894248778931797,1.2173151900060475,1.3534297028090805,0.0,0.0,kremo,pseudo,
231,s217,231,vanru,va,an,nr,ru,v,a,n,r,u,,,0.757255497155711,0.9412542951758951,1.02920486102812,1.1731859361752868,1.2771802141796798,0.0,0.0,vanru,pseudo,
232,s217,232,vodka,vo,od,dk,ka,v,o,d,k,a,,,0.7613639130722731,0.9932951088994741,1.2092899929266423,1.4172768918797374,1.625406086910516,0.0,0.0,vodka,medwf,
233,s217,233,kremp,kr,re,em,mp,k,r,e,m,o,,,0.9090216290205717,0.9890860449522734,1.133118148893118,1.1971472708974034,1.3490925868973136,0.0,0.0,kremo,pseudo,
234,s217,234,think,th,hi,in,nk,t,h,i,n,k,,,0.6490352009423077,0.7289614561013877,0.8730748749803752,0.9929571899119765,1.089077431941405,0.0,0.0,think,highwf,
235,s217,235,theme,th,he,em,me,t,h,e,m,e,,,0.6771400298457593,0.7811737468000501,0.8931544090155512,0.9972314308397472,1.069254423957318,0.0,0.0,theme,medwf,
236,s217,236,zibja,zi,ib,bj,ja,z,i,b,k,a,,,1.1132262418977916,1.2492473439779133,1.4171459178905934,1.5931362379342318,1.8252730588428676,0.0,0.0,zibka,pseudo,
237,s217,237,theme,th,he,em,me,t,h,e,m,e,,,0.8132191149052233,0.8692224479746073,1.0372503900434822,1.1651391480118036,1.237145016901195,0.0,0.0,theme,medwf,
238,s217,238,champ,ch,ha,am,mp,c,h,a,m,p,,,0.7614717229735106,0.8495230940170586,0.945497727021575,1.033490692032501,1.1934168371371925,0.0,0.0,champ,medwf,
239,s217,239,haole,ha,ao,ol,le,h,a,l,o,e,,,0.8854164578951895,1.0854341799858958,1.221374758053571,1.44537812191993,1.5734227399807423,0.0,0.0,haloe,lowwf,
