,sID,Trial #,string,bi_1,bi_2,bi_3,bi_4,key_resp.keys.1,key_resp.keys.2,key_resp.keys.3,key_resp.keys.4,key_resp.keys.5,key_resp.keys.6,key_resp.keys.7,key_resp.rt.1,key_resp.rt.2,key_resp.rt.3,key_resp.rt.4,key_resp.rt.5,key_resp.rt.6,key_resp.rt.7,resp_string,WF Type,BF Type
139,s175,139,would,wo,ou,ul,ld,w,p,o,u,l,d,,0.8338862719974713,0.9299256649974268,0.9458813749952242,1.4179283800040139,1.6258874030027073,1.7779454330011504,0.0,wpould,highwf,medbf
140,s175,140,vanru,va,an,nr,ru,v,a,n,r,u,,,0.9017356600088533,1.0536901470040902,1.2697243250004249,1.5336900999973295,1.701729054999305,0.0,0.0,vanru,pseudo,medbf
141,s175,141,puppy,pu,up,pp,py,p,u,p,p,y,,,0.8260035270068329,1.2020798230078071,1.553991581997252,1.6660465480090352,1.8500097580108559,0.0,0.0,puppy,medwf,lowbf
142,s175,142,cooed,co,oo,oe,ed,c,o,o,e,d,,,0.7899047910032095,0.9578766350023216,1.0859295830014162,1.173886599004618,1.341886031004833,0.0,0.0,cooed,lowwf,medbf
143,s175,143,there,th,he,er,re,t,h,e,r,e,,,0.7537906099896645,0.8178328479989432,0.9458255109930178,1.1138497939973604,1.2977979360002792,0.0,0.0,there,highwf,highbf
144,s175,144,faqir,fa,aq,qi,ir,f,a,q,i,r,,,0.8850791879958706,1.0210049349989276,1.269104111008346,1.5650826010096353,1.6691231779986992,0.0,0.0,faqir,lowwf,lowbf
145,s175,145,about,ab,bo,ou,ut,a,b,o,u,t,,,0.7859851300017908,0.8739149659959367,1.2019431509979768,1.4179886119964067,1.5059154960035812,0.0,0.0,about,highwf,medbf
146,s175,146,therm,th,he,er,rm,t,h,e,r,m,,,0.6938678940059617,0.7578498080110876,0.9018784270010656,1.037822906000656,1.1018693720106967,0.0,0.0,therm,lowwf,highbf
147,s175,147,druze,dr,ru,uz,ze,d,r,u,z,e,,,0.9126491739880294,1.1045627470011823,1.4725743489980232,1.6965531059977366,2.000591258998611,0.0,0.0,druze,lowwf,lowbf
148,s175,148,would,wo,ou,ul,ld,w,o,u,l,d,,,0.7965725819958607,0.9165410560090095,1.124559871997917,1.3085476429987466,1.4365474410005845,0.0,0.0,would,highwf,medbf
149,s175,149,cooed,co,oo,oe,ed,c,o,o,e,e,d,,0.6801505420007743,0.8401416589913424,0.9761170449928613,1.0641732799995225,1.2241394400043646,1.2241394400043646,0.0,cooeed,lowwf,medbf
150,s175,150,druze,dr,ru,uz,ze,d,r,u,z,e,,,0.9403458750020945,1.15635295699758,1.4923472139926162,1.708325044994126,1.9163254039885942,0.0,0.0,druze,lowwf,lowbf
151,s175,151,lucky,lu,uc,ck,ky,l,u,c,k,y,,,0.768105190989445,1.0641113159945235,1.336081714995089,1.4160570209933212,1.6480923779890873,0.0,0.0,lucky,highwf,lowbf
152,s175,152,kremp,kr,re,em,mp,k,r,e,m,p,,,1.0923509150015889,1.3804362930095522,1.5483895460056374,1.612389523012098,1.9643424810055876,0.0,0.0,kremp,pseudo,medbf
153,s175,153,there,th,he,er,re,t,h,e,r,e,,,0.7364320249907905,0.8084511219931301,0.9444610159989679,1.0723961159965256,1.2164703699963866,0.0,0.0,there,highwf,highbf
154,s175,154,about,ab,bo,ou,ut,a,b,o,u,t,,,0.8204212080017896,0.940364848007448,1.2524005000013858,1.4444586320023518,1.5324053229996935,0.0,0.0,about,highwf,medbf
155,s175,155,buddy,bu,ud,dd,dy,b,u,d,d,y,,,0.9432031540054595,1.2871436650020769,1.5111470260017086,1.6151557370030787,1.7271999410004355,0.0,0.0,buddy,highwf,lowbf
156,s175,156,think,th,hi,in,nk,t,h,i,n,k,,,0.7073028329905355,0.7793716509913793,1.0113095790002262,1.1953025369875832,1.3313677789992653,0.0,0.0,think,highwf,highbf
157,s175,157,lucky,lu,uc,ck,ky,l,u,c,k,y,,,0.7118478399934247,0.9837360069941496,1.1998092249996262,1.271773396001663,1.5437388739956077,0.0,0.0,lucky,highwf,lowbf
158,s175,158,heond,he,eo,on,nd,h,e,o,n,d,,,0.8196613159961998,1.1236299729935126,1.243627405987354,1.507616787988809,1.6436721649952233,0.0,0.0,heond,pseudo,highbf
159,s175,159,tithe,ti,it,th,he,t,i,t,h,e,,,0.7596583939885022,0.8476459499943303,0.9516499919991475,1.0796872399951098,1.2236443439905997,0.0,0.0,tithe,lowwf,highbf
160,s175,160,faqir,fa,aq,qi,ir,f,a,q,i,r,,,0.9620497019932372,1.1059830809972482,1.2899796340061584,1.5460225800052285,1.6579747380019398,0.0,0.0,faqir,lowwf,lowbf
161,s175,161,theme,th,he,em,me,t,h,e,m,e,,,0.7029435330041451,0.7829693319945363,0.9189368520019343,1.014980876003392,1.2228640940011246,0.0,0.0,theme,medwf,highbf
162,s175,162,tithe,ti,it,th,he,t,i,t,h,e,,,0.7792463170044357,0.8672397670015926,0.9551992620108649,1.0751967899996089,1.2192880410002545,0.0,0.0,tithe,lowwf,highbf
163,s175,163,there,th,he,er,re,t,h,e,r,e,,,0.7191210739983944,0.8070244770060526,0.9350712460000068,1.11133078399871,1.2310707389988238,0.0,0.0,there,highwf,highbf
164,s175,164,cheer,ch,he,ee,er,c,h,e,e,r,,,0.74776595000003,0.9237130550027359,1.0757233390031615,1.1877100950077875,1.3477498420106713,0.0,0.0,cheer,medwf,highbf
165,s175,165,belly,be,el,ll,ly,b,e,l,l,y,,,0.7506138010066934,0.9106346689950442,1.1665831249993062,1.3026225659996271,1.446602277996135,0.0,0.0,belly,medwf,medbf
166,s175,166,theme,th,he,em,me,t,h,e,m,e,,,0.7151745720038889,0.7951870020042406,0.915177961011068,1.0751219100056915,1.171122056999593,0.0,0.0,theme,medwf,highbf
167,s175,167,there,th,he,er,re,t,h,e,r,r,e,,0.7189682620082749,0.7989493839995703,0.9589163729979191,1.0949723469966557,1.2309382550010923,1.2389107830094872,0.0,therre,highwf,highbf
168,s175,168,edthe,ed,dt,th,he,e,d,t,h,e,,,0.8270186980080325,1.0030662150093121,1.2270259520009859,1.331063992009149,1.4430236519983737,0.0,0.0,edthe,pseudo,highbf
169,s175,169,vodka,vo,od,dk,ka,v,o,d,k,a,,,0.8387511499895481,1.0307517499895766,1.3348057229886763,1.4787560289987596,1.6387486879975768,0.0,0.0,vodka,medwf,lowbf
170,s175,170,therm,th,he,er,rm,t,h,e,r,m,,,0.7469263400125783,0.8189159180037677,0.9469101840077201,1.0908617860113736,1.2189329680113588,0.0,0.0,therm,lowwf,highbf
171,s175,171,kremp,kr,re,em,mp,k,r,e,m,p,,,0.8383345170004759,1.030328221997479,1.198374565996346,1.3024043710029218,1.5663328990049195,0.0,0.0,kremp,pseudo,medbf
172,s175,172,puppy,pu,up,pp,py,p,u,p,p,y,,,0.7627916599885793,1.050821469994844,1.3707267559948377,1.5067264809913468,1.7067264059878653,0.0,0.0,puppy,medwf,lowbf
173,s175,173,cooed,co,oo,oe,ed,c,o,o,e,d,,,0.7588978720013984,0.9268987380055478,1.0708963119977852,1.1189681910036597,1.2869336270086933,0.0,0.0,cooed,lowwf,medbf
174,s175,174,tithe,ti,it,th,he,t,i,t,h,e,,,0.7626954750012374,0.9066530919953948,1.0426701419928577,1.1306589320010971,1.2506619129999308,0.0,0.0,tithe,lowwf,highbf
175,s175,175,edthe,ed,dt,th,he,e,d,t,h,e,,,0.7348235170065891,0.9188453130045673,1.174776647996623,1.2628211870032828,1.3747862400050508,0.0,0.0,edthe,pseudo,highbf
176,s175,176,champ,ch,ha,am,mp,c,h,a,m,p,,,0.7068020430015167,0.8108571030024905,0.9628648619982414,1.0188700830040034,1.426843719003955,0.0,0.0,champ,medwf,medbf
177,s175,177,about,ab,bo,ou,ut,a,b,o,u,t,,,0.7747522290010238,0.8787604719982482,1.182831090001855,1.3988319999916712,1.486752766999416,0.0,0.0,about,highwf,medbf
178,s175,178,edthe,ed,dt,th,he,e,d,t,h,w,e,,0.7069181359984213,0.8829637419985374,1.0829657690046588,1.1469688289944315,1.2509376240050187,1.2509376240050187,0.0,edthwe,pseudo,highbf
179,s175,179,faqir,fa,aq,qi,ir,f,a,q,i,r,,,0.9029185819963459,1.0308117519889493,1.2068095579888904,1.5748424669873202,1.694880775990896,0.0,0.0,faqir,lowwf,lowbf
180,s175,180,champ,ch,ha,am,mp,c,h,a,m,p,,,0.7788643579988275,0.9388632710033562,1.08291580399964,1.1629115440009627,1.5548915240069618,0.0,0.0,champ,medwf,medbf
181,s175,181,puppy,pu,up,pp,py,p,u,p,p,y,,,0.8061780060088495,1.7022581460041692,2.10225235701364,2.2381809480139054,2.534248378011398,0.0,0.0,puppy,medwf,lowbf
182,s175,182,zibja,zi,ib,bj,ja,z,i,b,j,a,,,0.9461032129911473,1.0420836819976103,1.3300768549961504,1.5942179229896283,1.698142156994436,0.0,0.0,zibja,pseudo,lowbf
183,s175,183,think,th,hi,in,nk,t,h,i,n,k,,,0.7427662889967905,0.790759547991911,1.0707607029908104,1.2387614489998668,1.3587701829965226,0.0,0.0,think,highwf,highbf
184,s175,184,pykka,py,yk,kk,ka,p,u,,,,,,0.882843237995985,1.4907789499993669,0.0,0.0,0.0,0.0,0.0,pu,pseudo,lowbf
185,s175,185,theme,th,he,em,me,t,h,e,m,e,,,0.7587700559961377,0.8307553139893571,0.9507705799915129,1.0387631449993933,1.1667627779970644,0.0,0.0,theme,medwf,highbf
186,s175,186,buddy,bu,ud,dd,dy,b,u,d,d,y,,,1.0428444409917574,1.3388221839995822,1.5788257270032773,1.69889307799167,1.8268797749915393,0.0,0.0,buddy,highwf,lowbf
187,s175,187,vanru,va,an,nr,ru,v,a,n,r,u,,,1.1426149909966625,1.262665197995375,1.6146558780019404,1.8706353040033719,2.030661284996313,0.0,0.0,vanru,pseudo,medbf
188,s175,188,zibja,zi,ib,bj,ja,z,i,b,j,a,,,0.8748513430036837,1.0989018359978218,1.442867670004489,1.770855141003267,1.8908481340040453,0.0,0.0,zibja,pseudo,lowbf
189,s175,189,would,wo,ou,ul,ld,w,o,u,l,d,,,0.8307639209961053,1.0227557339967461,1.262803935998818,1.4948267470026622,1.6147913500026334,0.0,0.0,would,highwf,medbf
190,s175,190,haole,ha,ao,ol,le,h,a,o,l,e,,,0.7386343160032993,1.1306690250057727,1.2666347510094056,1.4107069700112334,1.4906296930130338,0.0,0.0,haole,lowwf,medbf
191,s175,191,there,th,he,er,re,t,h,e,r,e,,,0.7424374700058252,0.8064179500070168,0.9664184150024084,1.1184924990084255,1.2464673979993677,0.0,0.0,there,highwf,highbf
192,s175,192,haole,ha,ao,ol,le,h,a,o,l,e,,,0.8030771090125199,0.9710274070093874,1.1550309610029217,1.323030106999795,1.3790395590040134,0.0,0.0,haole,lowwf,medbf
193,s175,193,think,th,hi,in,nk,t,h,i,n,k,,,0.7586419510043925,0.8306000970042078,1.0546018210006878,1.2225976010086015,1.3506140820099972,0.0,0.0,think,highwf,highbf
194,s175,194,pykka,py,yk,kk,ka,p,y,k,k,a,,,0.9707921289955266,1.5868463729857467,1.9227921639976557,2.058787408997887,2.162875896989135,0.0,0.0,pykka,pseudo,lowbf
195,s175,195,therm,th,he,er,rm,t,h,e,m,r,,,0.8147096840111772,0.8867090710118646,1.038661957005388,1.2066608940076549,1.214718636998441,0.0,0.0,themr,lowwf,highbf
196,s175,196,vanru,va,an,nr,ru,v,a,n,r,u,,,1.0665259079978568,1.186578452005051,1.354523510002764,1.6585210549965268,1.7946274940040894,0.0,0.0,vanru,pseudo,medbf
197,s175,197,champ,ch,ha,am,mp,c,h,a,m,p,,,0.710608259003493,0.8146202710049693,0.9745592510007555,1.0305630220100284,1.3745624489965849,0.0,0.0,champ,medwf,medbf
198,s175,198,pykka,py,yk,kk,ka,p,y,j,k,a,,,0.8186077290010871,1.3866145219944883,1.74660123900685,1.9225603219965706,2.1626106490002712,0.0,0.0,pyjka,pseudo,lowbf
199,s175,199,would,wo,ou,ul,ld,w,o,u,l,d,,,0.8225596889969893,1.0545611359993927,1.2946201169979759,1.518609238002682,1.6306050639977911,0.0,0.0,would,highwf,medbf
200,s175,200,belly,be,el,ll,ly,b,e,l,l,y,,,0.8026593009999488,0.9705599389999406,1.3065602610004134,1.44257079999079,1.5545631299901288,0.0,0.0,belly,medwf,medbf
201,s175,201,heond,he,eo,on,nd,h,e,o,n,d,,,0.750351987007889,0.9263601819984615,1.1824225620075595,1.3903486339986557,1.5263771750032902,0.0,0.0,heond,pseudo,highbf
202,s175,202,druze,dr,ru,uz,ze,d,r,u,z,e,,,0.8506940289953491,1.0189002480037743,1.298730638998677,1.6347325020033168,1.8426907579996623,0.0,0.0,druze,lowwf,lowbf
203,s175,203,puppy,pu,up,pp,py,p,u,p,p,y,,,0.8146042370062787,1.110665259999223,1.4466894820070593,1.5666127709991997,1.7426110689993948,0.0,0.0,puppy,medwf,lowbf
204,s175,204,edthe,ed,dt,th,he,e,d,t,h,w,e,,0.7305079039942939,0.8905074299982516,1.074509523998131,1.1545075089961756,1.2745102339977166,1.2745102339977166,0.0,edthwe,pseudo,highbf
205,s175,205,kremp,kr,re,em,mp,k,r,e,m,p,,,0.8781807920022402,1.0462258530023973,1.2142141060030553,1.2942732889932813,1.5582214589958312,0.0,0.0,kremp,pseudo,medbf
206,s175,206,zibja,zi,ib,bj,ja,z,i,b,j,a,,,0.8985826519929105,1.0826030040043406,1.554543026999454,1.7465926900040358,1.8986138479958754,0.0,0.0,zibja,pseudo,lowbf
207,s175,207,would,wo,ou,ul,ld,w,o,u,l,d,,,0.830921169006615,0.9668732490099501,1.19891569801257,1.3908816640032455,1.510947116999887,0.0,0.0,would,highwf,medbf
208,s175,208,cheer,ch,he,ee,er,c,h,e,e,r,,,0.7065824029996293,0.8186304029950406,0.9946465789980721,1.1225827640009811,1.274579981007264,0.0,0.0,cheer,medwf,highbf
209,s175,209,tithe,ti,it,th,he,t,i,t,h,e,,,0.7265524469985394,0.8385392359923571,0.9105515919945901,1.062586891988758,1.1425400389998686,0.0,0.0,tithe,lowwf,highbf
210,s175,210,belly,be,el,ll,ly,b,e,l,l,y,,,0.9064626689942088,1.0345266299991636,1.3544480919954367,1.4744492399913725,1.6024974570027553,0.0,0.0,belly,medwf,medbf
211,s175,211,therm,th,he,er,rm,t,h,e,r,m,,,0.7106342039915035,0.8066465479932958,0.9346667849895312,1.094685453994316,1.1667089089896763,0.0,0.0,therm,lowwf,highbf
212,s175,212,think,th,hi,in,nk,t,h,i,h,n,k,,0.6426590690098237,0.7066798910091165,0.8987211019993993,1.1386482539965073,1.1386482539965073,1.2987179680058034,0.0,thihnk,highwf,highbf
213,s175,213,cheer,ch,he,ee,er,c,h,e,e,r,,,0.6785350569989532,0.8385598610038869,0.9745598790032091,1.1025803959928453,1.2545329760032473,0.0,0.0,cheer,medwf,highbf
214,s175,214,druze,dr,ru,uz,ze,d,r,u,z,e,,,0.7948028870014241,0.9787165750021813,1.2027357289916836,1.602740909991553,1.8987209789920598,0.0,0.0,druze,lowwf,lowbf
215,s175,215,about,ab,bo,ou,ut,a,b,o,u,t,,,0.7186315589933656,0.8146184520010138,1.1346003929938888,1.3425852939981269,1.4305832980026025,0.0,0.0,about,highwf,medbf
216,s175,216,vodka,vo,od,dk,ka,v,o,d,k,a,,,1.0102286470064428,1.1222555980057223,1.698305234007421,1.7943082640122157,1.9782933420065092,0.0,0.0,vodka,medwf,lowbf
217,s175,217,belly,be,el,ll,ly,b,e,l,l,y,,,0.8704283480037702,1.0224116540048271,1.2544473000016296,1.4144182590098353,1.4945099370088428,0.0,0.0,belly,medwf,medbf
218,s175,218,vanru,va,an,nr,ru,v,a,n,r,u,,,0.9288967419997789,1.0249107550043846,1.248898083998938,1.4728934519953327,1.816943170997547,0.0,0.0,vanru,pseudo,medbf
219,s175,219,cooed,co,oo,oe,ed,c,o,o,e,d,,,0.6941979310067836,0.8381074560020352,0.9741026210103882,1.0621119150018785,1.2140988590108464,0.0,0.0,cooed,lowwf,medbf
220,s175,220,cheer,ch,he,ee,er,c,h,e,e,r,,,0.6507341879914748,0.7547105709963944,0.8988249739923049,1.0267204959964147,1.1867724850017112,0.0,0.0,cheer,medwf,highbf
221,s175,221,faqir,fa,aq,qi,ir,f,a,q,i,r,,,0.894375781994313,1.0302677620056784,1.2062743660062551,1.5742685470031574,1.6782739040063461,0.0,0.0,faqir,lowwf,lowbf
222,s175,222,lucky,lu,uc,ck,ky,l,u,c,k,y,,,0.778493810998043,1.0584833600005368,1.298539092997089,1.370532444998389,1.69853217099444,0.0,0.0,lucky,highwf,lowbf
223,s175,223,belly,be,el,ll,ly,b,e,l,l,y,,,0.7103127620066516,0.8623153220105451,1.118398108999827,1.2543151460122317,1.3583124639990274,0.0,0.0,belly,medwf,medbf
224,s175,224,theme,th,he,em,me,t,h,e,m,e,,,0.7366594070044812,0.8086588800069876,0.952667844001553,1.0486590939981397,1.1606615259952378,0.0,0.0,theme,medwf,highbf
225,s175,225,haole,ha,ao,ol,le,h,a,o,l,e,,,0.7658131060015876,1.253753406010219,1.5417434350092662,1.6937986250122776,1.7657879990001675,0.0,0.0,haole,lowwf,medbf
226,s175,226,vanru,va,an,nr,ru,b,v,a,n,r,u,,0.8976224249927327,1.7537012609973317,1.9456250579969492,2.2176328859932255,2.449685044994112,2.6176841120031895,0.0,bvanru,pseudo,medbf
227,s175,227,buddy,bu,ud,dd,dy,b,u,d,d,y,,,0.6774563619983383,1.125412415000028,1.389430324008572,1.5014752179995412,1.5814833790063858,0.0,0.0,buddy,highwf,lowbf
228,s175,228,think,th,hi,in,nk,t,h,i,n,k,,,0.7218447839986766,0.7779376109974692,1.0258528779959306,1.1779023749986663,1.3218486649857368,0.0,0.0,think,highwf,highbf
229,s175,229,kremp,kr,re,em,mp,k,r,e,m,p,,,0.8059884660033276,1.0059596789942589,1.1660326580022229,1.2619883339939406,1.4780859329912346,0.0,0.0,kremp,pseudo,medbf
230,s175,230,faqir,fa,aq,qi,ir,f,a,q,i,r,,,0.9613056000089273,1.2732927309989464,1.4653395200002706,1.8013440040085698,1.8732923600036884,0.0,0.0,faqir,lowwf,lowbf
231,s175,231,champ,ch,ha,am,mp,c,h,a,m,p,,,0.6859867939929245,0.7899168650037609,0.9579142860020511,1.06193519399676,1.381957154997508,0.0,0.0,champ,medwf,medbf
232,s175,232,druze,dr,ru,uz,ze,d,r,u,z,e,,,0.7936965109984158,0.9777572629973292,1.249757564990432,1.5376962459995411,1.753768422990106,0.0,0.0,druze,lowwf,lowbf
233,s175,233,heond,he,eo,on,nd,h,e,o,n,d,,,0.7977145110053243,1.0778076620044885,1.1737726690043928,1.3657816009945236,1.5017732510023052,0.0,0.0,heond,pseudo,highbf
234,s175,234,lucky,lu,uc,ck,ky,l,u,c,k,y,,,0.7216230360063491,1.00963118999789,1.2736208810092648,1.345624621011666,1.5616386150068138,0.0,0.0,lucky,highwf,lowbf
235,s175,235,buddy,bu,ud,dd,dy,b,u,d,d,y,,,1.0295592129987199,1.4535273980000056,1.685572839996894,1.805514444000437,1.90952743399248,0.0,0.0,buddy,highwf,lowbf
236,s175,236,zibja,zi,ib,bj,ja,z,i,b,j,a,,,0.9297980569972424,1.273755447997246,1.5377639689977514,1.7377528869983507,1.857754771001055,0.0,0.0,zibja,pseudo,lowbf
237,s175,237,puppy,pu,up,pp,py,p,u,p,p,y,,,0.7417002650036011,1.029734712006757,1.30969182800618,1.4297393380111316,1.6056865569989895,0.0,0.0,puppy,medwf,lowbf
238,s175,238,cooed,co,oo,oe,ed,c,o,o,e,d,,,0.7457386909954948,0.865781340005924,1.001821548998123,1.0817794120084727,1.241742914004135,0.0,0.0,cooed,lowwf,medbf
239,s175,239,lucky,lu,uc,ck,ky,l,u,c,k,y,,,0.7017745860066498,0.9817217200034065,1.229724630000419,1.3096912000037264,1.5017352279974148,0.0,0.0,lucky,highwf,lowbf
