,sID,Trial #,string,bi_1,bi_2,bi_3,bi_4,key_resp.keys.1,key_resp.keys.2,key_resp.keys.3,key_resp.keys.4,key_resp.keys.5,key_resp.keys.6,key_resp.rt.1,key_resp.rt.2,key_resp.rt.3,key_resp.rt.4,key_resp.rt.5,key_resp.rt.6,resp_string,WF Type,BF Type
149,179,149,druze,dr,ru,uz,ze,d,r,u,z,e,,0.7958380142226815,0.9799123462289572,1.1639072629623115,1.307941973209381,1.427954480983317,0.0,druze,lowwf,lowbf
150,179,150,vanru,va,an,nr,ru,v,a,n,r,u,,0.8797648986801505,1.015830528922379,1.1997786457650363,1.3278425079770386,1.5118149579502642,0.0,vanru,pseudo,medbf
151,179,151,zibja,zi,ib,bj,ja,z,i,b,j,a,,0.8517977106384933,1.011790211778134,1.2197611760348082,1.5877069826237857,1.7797811520285904,0.0,zibja,pseudo,lowbf
152,179,152,belly,be,el,ll,ly,b,e,l,l,y,,0.6716052778065205,0.8237219769507647,0.975762777030468,1.1197331841103733,1.2716637509875,0.0,belly,medwf,medbf
153,179,153,about,ab,bo,ou,ut,a,b,o,u,t,,0.6118003884330392,0.7158236773684621,0.8837024583481252,0.971876681316644,1.1237289430573583,0.0,about,highwf,medbf
154,179,154,champ,ch,ha,am,mp,c,h,a,m,p,,0.7036947892047465,0.8076473311521113,0.9516937993466854,1.055706332437694,1.1835828311741352,0.0,champ,medwf,medbf
155,179,155,pykka,py,yk,kk,ka,p,y,k,k,a,,0.6758921556174755,0.803976196795702,1.1159614818170667,1.259863018989563,1.4119524918496609,0.0,pykka,pseudo,lowbf
156,179,156,there,th,he,er,re,t,h,e,r,e,,0.6639770502224565,0.8159636589698493,0.9678574549034238,1.0558611522428691,1.1838335562497377,0.0,there,highwf,highbf
157,179,157,think,th,hi,in,nk,t,h,i,n,k,,0.5958677702583373,0.7319011250510812,0.8278348622843623,1.0119337169453502,1.195787976961583,0.0,think,highwf,highbf
158,179,158,there,th,he,er,re,t,h,e,r,e,,0.5359437400475144,0.6718588741496205,0.7838373710401356,0.8798902733251452,0.9998868401162326,0.0,there,highwf,highbf
159,179,159,zibja,zi,ib,bj,ja,z,i,b,j,a,,0.8195283617824316,0.9394304468296468,1.1394289401359856,1.379481424111873,1.4914319720119238,0.0,zibja,pseudo,lowbf
160,179,160,therm,th,he,er,rm,t,h,e,r,m,,0.5919124488718808,0.7038066647946835,0.8158627538941801,0.8957525589503348,1.0557789551094174,0.0,therm,lowwf,highbf
161,179,161,puppy,pu,up,pp,py,p,u,p,p,y,,0.7077121650800109,0.8437348799780011,1.179698129184544,1.3477362738922238,1.491803864017129,0.0,puppy,medwf,lowbf
162,179,162,there,th,he,er,re,h,e,r,e,,,0.7436954076401889,1.1757438089698553,1.2956842640414834,1.4237842569127679,0.0,0.0,here,highwf,highbf
163,179,163,vodka,vo,od,dk,ka,v,o,d,k,a,,0.907730364240706,1.083607076201588,1.5956148602999747,1.7717591249383986,1.939755659084767,0.0,vodka,medwf,lowbf
164,179,164,vanru,va,an,nr,ru,v,a,n,r,u,,0.9676143550314009,1.1036844719201326,1.3197333859279752,1.4797578998841345,1.6557747917249799,0.0,vanru,pseudo,medbf
165,179,165,kremp,kr,re,em,mp,k,r,e,m,p,,0.6437015254050493,0.7717722891829908,0.8676128061488271,0.9477147874422371,1.091697643045336,0.0,kremp,pseudo,medbf
166,179,166,zibja,zi,ib,bj,ja,z,i,b,j,a,,0.7995261210016906,1.2155114230699837,1.495405632071197,1.7514373413287103,1.871539541054517,0.0,zibja,pseudo,lowbf
167,179,167,heond,he,eo,on,nd,h,e,o,n,d,,0.7397264051251113,0.843649361282587,0.9797014030627906,1.1157258013263345,1.307819141075015,0.0,heond,pseudo,highbf
168,179,168,buddy,bu,ud,dd,dy,b,u,d,d,y,,0.6558339199982584,0.9198144660331309,1.1117901839315891,1.2638116138987243,1.3918145010247827,0.0,buddy,highwf,lowbf
169,179,169,vanru,va,an,nr,ru,v,a,n,r,u,,0.747728421818465,0.8676622579805553,1.0357732251286507,1.2197740110568702,1.4197810790501535,0.0,vanru,pseudo,medbf
170,179,170,faqir,fa,aq,qi,ir,f,a,q,i,r,,0.8956905859522521,1.0157861188054085,1.2157782828435302,1.415772985201329,1.5596796600148082,0.0,faqir,lowwf,lowbf
171,179,171,theme,th,he,em,me,t,h,e,m,e,,0.6039041243493557,0.7399599212221801,0.9079082319512963,1.035946102347225,1.1799878613092005,0.0,theme,medwf,highbf
172,179,172,champ,ch,ha,am,mp,c,a,m,p,,,0.6718329950235784,0.7836928348988295,0.8797097378410399,1.039767986163497,0.0,0.0,camp,medwf,medbf
173,179,173,puppy,pu,up,pp,py,p,u,p,p,y,,0.6515176789835095,1.0275327563285828,1.2434290903620422,1.3794987662695348,1.5155583722516894,0.0,puppy,medwf,lowbf
174,179,174,would,wo,ou,ul,ld,w,o,u,l,d,,0.6475425232201815,0.7516404571942985,0.855554539244622,1.0475684711709619,1.2636329741217196,0.0,would,highwf,medbf
175,179,175,lucky,lu,uc,ck,ky,l,u,c,k,y,,0.6355996229685843,0.771533811930567,0.9875347968190908,1.4835213287733495,1.7795216818340123,0.0,lucky,highwf,lowbf
176,179,176,therm,th,he,er,rm,t,h,e,r,m,,0.7358385510742664,0.8797327009961009,1.0877960100769997,1.2078366870991886,1.351724128704518,0.0,therm,lowwf,highbf
177,179,177,about,ab,bo,ou,ut,a,b,o,u,t,,0.6915780501440167,0.8355863462202251,1.0357063291594386,1.0996350613422692,1.2756081642583013,0.0,about,highwf,medbf
178,179,178,belly,be,el,ll,ly,b,e,l,l,y,,0.6155857881531119,0.7355325152166188,0.9036051519215107,1.0235312320291996,1.2156243431381881,0.0,belly,medwf,medbf
179,179,179,edthe,ed,dt,th,he,e,d,t,h,e,,0.6354365390725434,0.8514032149687409,1.0513075892813504,1.1713855611160398,1.331354670226574,0.0,edthe,pseudo,highbf
180,179,180,heond,he,eo,on,nd,h,e,o,n,d,,0.7916322899982333,0.895592596847564,1.0075590987689793,1.1595579320564866,1.375584959052503,0.0,heond,pseudo,highbf
181,179,181,lucky,lu,uc,ck,ky,l,u,c,k,y,,0.5877654124051332,0.7477443492971361,0.9877572180703282,1.1157963462173939,1.3317400612868369,0.0,lucky,highwf,lowbf
182,179,182,cooed,co,oo,oe,ed,c,o,o,e,d,,1.127675263211131,1.4075910090468824,1.567581806331873,1.66369290323928,1.9036694900132716,0.0,cooed,lowwf,medbf
183,179,183,tithe,ti,it,th,he,t,i,t,h,e,,0.7957784961909056,0.9158044969663024,1.0437402199022472,1.1877955170348287,1.3558120280504227,0.0,tithe,lowwf,highbf
184,179,184,haole,ha,ao,ol,le,h,a,o,l,e,,0.6636584028601646,0.8316807812079787,0.9516619830392301,1.2077298732474446,1.3197038332000375,0.0,haole,lowwf,medbf
185,179,185,belly,be,el,ll,ly,b,e,l,l,y,,0.7875599930994213,0.9715576497837901,1.1235546567477286,1.235560174100101,1.4594459948129952,0.0,belly,medwf,medbf
186,179,186,cheer,ch,he,ee,er,c,h,e,e,r,,0.7675595385953784,0.9116431148722768,1.159584516659379,1.3116283267736435,1.471636498812586,0.0,cheer,medwf,highbf
187,179,187,lucky,lu,uc,ck,ky,l,u,c,k,y,,0.611510697286576,0.7715184153057635,0.995505687315017,1.1474537029862404,1.5235266322270036,0.0,lucky,highwf,lowbf
188,179,188,there,th,he,er,re,t,h,e,r,e,,0.6314683207310736,0.7674217247404158,0.9114777809008956,1.015508744865656,1.119484796654433,0.0,there,highwf,highbf
189,179,189,cooed,co,oo,oe,ed,c,o,o,e,d,,0.85152552369982,1.0835337778553367,1.243472863920033,1.3395695476792753,1.6115415100939572,0.0,cooed,lowwf,medbf
190,179,190,therm,th,he,er,rm,t,h,e,r,m,,0.5676495372317731,0.7197313238866627,0.8317736862227321,0.9596504340879619,1.0956697510555387,0.0,therm,lowwf,highbf
191,179,191,would,wo,ou,ul,ld,w,o,u,l,d,,0.7556761442683637,0.8836821662262082,0.9956079283729196,1.1717383852228522,1.4036905663087964,0.0,would,highwf,medbf
192,179,192,vanru,va,an,nr,ru,v,a,n,r,u,,0.8073649890720844,0.9432546971365809,1.119367036037147,1.2233230429701507,1.4073742623440921,0.0,vanru,pseudo,medbf
193,179,193,edthe,ed,dt,th,he,e,t,h,e,,,0.707194178365171,1.0511575262062252,1.7791076130233705,1.9071497963741422,0.0,0.0,ethe,pseudo,highbf
194,179,194,kremp,kr,re,em,mp,k,r,e,m,p,,0.6634953371249139,0.7754726759158075,0.8875290700234473,0.9035191801376641,1.0634895279072225,0.0,kremp,pseudo,medbf
195,179,195,pykka,py,yk,kk,ka,p,y,k,k,a,,0.7555208699777722,0.8675287938676775,1.1875249091535807,1.3235954539850354,1.5155894528143108,0.0,pykka,pseudo,lowbf
196,179,196,haole,ha,ao,ol,le,h,a,o,l,e,,0.7113693109713495,0.8313335021957755,0.9272701572626829,1.1432776432484388,1.2633350729011,0.0,haole,lowwf,medbf
197,179,197,faqir,fa,aq,qi,ir,f,a,q,i,r,,0.6917332019656897,0.8117338167503476,1.1877326439134777,1.6436225050128996,1.7717371177859604,0.0,faqir,lowwf,lowbf
198,179,198,pykka,py,yk,kk,ka,p,y,u,k,k,a,0.911450476385653,1.0714804893359542,1.0793717834167182,1.7195194093510509,1.8874350492842495,1.9673567581921816,pyukka,pseudo,lowbf
199,179,199,faqir,fa,aq,qi,ir,f,a,q,i,r,,0.7154453438706696,0.8593097347766161,1.2673101918771863,1.9953993167728186,2.0913040288724005,0.0,faqir,lowwf,lowbf
200,179,200,therm,th,he,er,rm,t,h,e,r,m,,0.6472926209680736,0.7672353028319776,0.9113456448540092,1.0312980338931084,1.1353590600192547,0.0,therm,lowwf,highbf
201,179,201,puppy,pu,up,pp,py,p,y,p,p,t,,0.763424607925117,0.9234595508314669,1.1874451716430485,1.3394519896246493,1.5234023709781468,0.0,pyppt,medwf,lowbf
202,179,202,theme,th,he,em,me,t,h,e,m,e,,0.6233845208771527,0.7114183679223061,0.8554913098923862,0.9994361060671508,1.1994314980693161,0.0,theme,medwf,highbf
203,179,203,cooed,co,oo,oe,ed,c,o,o,e,d,,0.9072696729563177,1.139269354287535,1.2992532821372151,1.4032798819243908,1.6671518282964826,0.0,cooed,lowwf,medbf
204,179,204,belly,be,el,ll,ly,b,e,l,l,y,,0.7592723020352423,0.9513789233751595,1.0633494681678712,1.1913509611040354,1.3912749360315502,0.0,belly,medwf,medbf
205,179,205,buddy,bu,ud,dd,dy,b,u,d,d,y,,0.6197418500669301,0.9236505189910531,1.2037652200087905,1.3716430277563632,1.499732033815235,0.0,buddy,highwf,lowbf
206,179,206,vodka,vo,od,dk,ka,v,o,d,k,a,,1.0635656099766493,1.21556564187631,1.4155413620173931,1.9116043741814792,2.079488379880786,0.0,vodka,medwf,lowbf
207,179,207,cheer,ch,he,ee,er,c,h,e,e,r,,0.7152677956037223,0.9072292656637728,1.195400467608124,1.3472850397229195,1.4753088876605034,0.0,cheer,medwf,highbf
208,179,208,theme,th,he,em,me,t,h,e,m,e,,0.6555836941115558,0.7756314338184893,0.9115974307060242,1.047573466785252,1.2075707339681685,0.0,theme,medwf,highbf
209,179,209,druze,dr,ru,uz,ze,d,r,u,z,e,,0.739543482195586,0.9154916112311184,1.0755650703795254,1.2195736709982157,1.3475883789360523,0.0,druze,lowwf,lowbf
210,179,210,think,th,hi,in,nk,t,h,i,n,k,,0.6314366739243269,0.7194654997438192,0.8154582977294922,0.9994987808167934,1.1673889900557697,0.0,think,highwf,highbf
211,179,211,edthe,ed,dt,th,he,e,d,t,h,e,,0.691537322010845,0.9394838339649141,1.1474522780627012,1.283517966978252,1.4115453651174903,0.0,edthe,pseudo,highbf
212,179,212,vanru,va,an,nr,ru,v,a,n,r,u,,0.9673933768644929,1.0954782189801335,1.2714827978052199,1.4313993346877396,1.5995065979659557,0.0,vanru,pseudo,medbf
213,179,213,druze,dr,ru,uz,ze,d,r,u,z,e,,0.7312477030791342,0.8912778780795634,1.0272600171156228,1.1953115407377481,1.3393062558025122,0.0,druze,lowwf,lowbf
214,179,214,buddy,bu,ud,dd,dy,b,u,d,d,y,,1.0154168880544603,1.2634138809517026,1.4554642499424517,1.5914247282780707,1.711441915947944,0.0,buddy,highwf,lowbf
215,179,215,cheer,ch,he,ee,er,c,h,e,e,r,,0.9392617959529161,1.0671905153430998,1.33118334133178,1.4752860539592803,1.5952513441443443,0.0,cheer,medwf,highbf
216,179,216,tithe,ti,it,th,he,t,i,t,h,e,,0.69531384203583,0.8232528637163341,0.9272615071386099,1.0713538341224194,1.2392689138650894,0.0,tithe,lowwf,highbf
217,179,217,vodka,vo,od,dk,ka,v,o,d,k,a,,0.7393907196819782,0.9233828186988831,1.395415980834514,1.507394511718303,1.6592650706879795,0.0,vodka,medwf,lowbf
218,179,218,would,wo,ou,ul,ld,w,o,u,l,d,,0.6151540619321167,0.7192065897397697,0.8151620170101523,0.9991933437995613,1.151093244086951,0.0,would,highwf,medbf
219,179,219,think,th,hi,in,nk,t,h,i,n,k,,0.6431329431943595,0.7152185030281544,0.8191990260966122,1.003236731979996,1.1711123860441148,0.0,think,highwf,highbf
220,179,220,lucky,lu,uc,ck,ky,l,u,c,k,y,,0.6474070297554135,0.783374912571162,1.0313663547858596,1.1433092677034438,1.367347862571478,0.0,lucky,highwf,lowbf
221,179,221,buddy,bu,ud,dd,dy,b,u,d,d,y,,0.6913207811303437,0.9472926598973572,1.1873375019058585,1.347312050871551,1.4432315500453115,0.0,buddy,highwf,lowbf
222,179,222,pykka,py,yk,kk,ka,p,y,k,k,a,,0.663358966819942,0.7834321861155331,1.1114556430839002,1.247386410832405,1.4233322348445654,0.0,pykka,pseudo,lowbf
223,179,223,heond,he,eo,on,nd,h,e,o,n,d,,0.6594152869656682,0.7714390316978097,0.8594379867427051,0.9954987727105618,1.2594244186766446,0.0,heond,pseudo,highbf
224,179,224,about,ab,bo,ou,ut,a,b,o,u,t,,0.7195472377352417,0.8314656368456781,1.007542028091848,1.0955551341176033,1.2794457199051976,0.0,about,highwf,medbf
225,179,225,tithe,ti,it,th,he,t,i,t,h,e,,0.699383020401001,0.8432252230122685,1.0432323440909386,1.1633310969918966,1.3153023612685502,0.0,tithe,lowwf,highbf
226,179,226,champ,ch,ha,am,mp,c,h,a,m,p,,0.6712401579134166,0.7752915010787547,0.9271709369495511,1.015282860957086,1.1592005928978324,0.0,champ,medwf,medbf
227,179,227,cooed,co,oo,oe,ed,c,o,o,e,d,,0.8833175683394074,1.0833081509917974,1.2353117833845317,1.3472740310244262,1.5953494212590158,0.0,cooed,lowwf,medbf
228,179,228,haole,ha,ao,ol,le,h,a,o,l,e,,0.7272510002367198,0.8473363998346031,0.9272594870999455,1.1753423968330026,1.3033837750554085,0.0,haole,lowwf,medbf
229,179,229,theme,th,he,em,me,t,h,e,m,e,,0.6593698509968817,0.7632087152451277,0.9073352320119739,1.0432283030822873,1.2672204952687025,0.0,theme,medwf,highbf
230,179,230,vodka,vo,od,dk,ka,v,o,d,k,a,,0.8710918626748025,1.0391653985716403,1.3430978269316256,1.5112104779109359,1.7032066597603261,0.0,vodka,medwf,lowbf
231,179,231,champ,ch,ha,am,mp,c,h,a,m,p,,0.6835294277407229,0.7795128640718758,0.9234536099247634,1.0274507058784366,1.1475545857101679,0.0,champ,medwf,medbf
232,179,232,puppy,pu,up,pp,py,p,y,p,p,y,,0.6236807890236378,0.7597149889916182,1.0476970369927585,1.183609729167074,1.3356212759390473,0.0,pyppy,medwf,lowbf
233,179,233,zibja,zi,ib,bj,ja,z,i,b,j,a,,0.8591633490286767,0.9790890011936426,1.2111376971006393,1.4351129452697933,1.5471466719172895,0.0,zibja,pseudo,lowbf
234,179,234,faqir,fa,aq,qi,ir,f,a,q,i,r,,0.7430971786379814,0.8791016708128154,1.2232030327431858,1.591105876956135,1.7351869526319206,0.0,faqir,lowwf,lowbf
235,179,235,kremp,kr,re,em,mp,k,r,e,m,p,,0.6994166979566216,0.8114482909440994,0.9393782089464366,0.9954146160744131,1.171381841879338,0.0,kremp,pseudo,medbf
236,179,236,tithe,ti,it,th,he,t,i,t,h,e,,0.6633228491991758,0.7512968140654266,0.8953511961735785,1.0153633132576942,1.1912959073670208,0.0,tithe,lowwf,highbf
237,179,237,faqir,fa,aq,qi,ir,f,a,q,i,r,,0.7231973242014647,0.947238459251821,1.427115370053798,1.8352333600632846,1.9631927241571248,0.0,faqir,lowwf,lowbf
238,179,238,cheer,ch,he,ee,er,c,h,e,e,r,,0.7111855000257492,0.8631718847900629,1.1830929247662425,1.3190558678470552,1.463092495687306,0.0,cheer,medwf,highbf
239,179,239,theme,th,he,em,me,t,h,e,m,e,,0.611157507635653,0.6992020816542208,0.8351844726130366,0.9631066638976336,1.139238144736737,0.0,theme,medwf,highbf
