,sID,Trial #,string,bi_1,bi_2,bi_3,bi_4,key_resp.keys.1,key_resp.keys.2,key_resp.keys.3,key_resp.keys.4,key_resp.keys.5,key_resp.keys.6,key_resp.keys.7,key_resp.rt.1,key_resp.rt.2,key_resp.rt.3,key_resp.rt.4,key_resp.rt.5,key_resp.rt.6,key_resp.rt.7,resp_string,WF Type,BF Type
139,s190,139,kremp,kr,re,em,mp,k,r,e,m,p,,,0.6979934400878847,0.8740461729466915,0.9459316781722009,1.0979444500990212,1.2979456670582294,0.0,0.0,kremp,pseudo,medbf
140,s190,140,druze,dr,ru,uz,ze,d,r,u,z,e,,,0.6059421761892736,0.8059880193322897,0.9499968881718814,1.070001716259867,1.213969875127077,0.0,0.0,druze,lowwf,lowbf
141,s190,141,belly,be,el,ll,ly,b,e,l,l,y,,,0.5859643211588264,0.7059595421887934,0.8579015270806849,1.042017387226224,1.1218448081053793,0.0,0.0,belly,medwf,medbf
142,s190,142,kremp,kr,re,em,mp,k,r,e,m,p,,,0.5978779466822743,0.8058759849518538,0.8859936357475817,1.045851405709982,1.2299331068061292,0.0,0.0,kremp,pseudo,medbf
143,s190,143,therm,th,he,er,rm,t,h,e,r,m,,,0.6418465082533658,0.7538329842500389,0.8738399841822684,0.94575060531497,1.0498135020025074,0.0,0.0,therm,lowwf,highbf
144,s190,144,would,wo,ou,ul,ld,w,o,u,l,d,,,0.5819518943317235,0.685971393249929,0.9178479071706533,1.1579558583907783,1.2780164740979671,0.0,0.0,would,highwf,medbf
145,s190,145,vodka,vo,od,dk,ka,v,o,d,k,a,,,0.6418569078668952,0.7539720661006868,0.8978658448904753,1.0979024260304868,1.209866519086063,0.0,0.0,vodka,medwf,lowbf
146,s190,146,druze,dr,ru,uz,ze,d,r,u,z,e,,,0.6057179588824511,0.8216884299181402,0.9656785968691111,1.0777153908275068,1.2537130890414119,0.0,0.0,druze,lowwf,lowbf
147,s190,147,there,th,he,er,re,t,h,e,r,e,,,0.609742077998817,0.7298273150809109,0.8337291590869427,0.8977483892813325,1.0337367933243513,0.0,0.0,there,highwf,highbf
148,s190,148,about,ab,bo,ou,ut,a,b,o,u,t,,,0.5018126009963453,0.6537780398502946,0.7497826400212944,0.9737445781938732,1.10967474617064,0.0,0.0,about,highwf,medbf
149,s190,149,champ,ch,ha,am,mp,c,h,a,m,p,,,0.7057802341878414,0.8257966469973326,0.9458391349762678,1.0817990531213582,1.2897783261723816,0.0,0.0,champ,medwf,medbf
150,s190,150,theme,th,he,em,me,t,h,e,m,e,,,0.5818472048267722,0.6937273046933115,0.8138450989499688,0.9658553097397089,1.0858203540556133,0.0,0.0,theme,medwf,highbf
151,s190,151,zibja,zi,ib,bj,ja,z,i,b,j,a,,,0.7058885172009468,1.3379145818762481,1.4898163969628513,1.729982083197683,1.849961597006768,0.0,0.0,zibja,pseudo,lowbf
152,s190,152,champ,ch,ha,am,mp,c,h,a,m,p,,,0.7019164129160345,0.821979456115514,0.9419892700389028,1.0859025842510164,1.3019864773377776,0.0,0.0,champ,medwf,medbf
153,s190,153,faqir,fa,aq,qi,ir,f,a,q,i,r,,,0.7300460641272366,0.8579799658618867,1.3060294990427792,1.522029488813132,1.7059814240783453,0.0,0.0,faqir,lowwf,lowbf
154,s190,154,would,wo,ou,ul,ld,w,o,u,l,d,,,0.6539868568070233,0.7419795161113143,0.9819984519854188,1.2459499291144311,1.3579555158503354,0.0,0.0,would,highwf,medbf
155,s190,155,heond,he,eo,on,nd,h,e,o,n,d,,,0.6819671611301601,0.8019932578317821,0.953962885774672,1.1540173497051,1.2659834497608244,0.0,0.0,heond,pseudo,highbf
156,s190,156,there,th,he,er,re,t,h,e,r,e,,,0.6138389757834375,0.7177258068695664,0.8457109117880464,0.9097357150167227,1.061864994931966,0.0,0.0,there,highwf,highbf
157,s190,157,think,th,hi,in,nk,t,h,i,n,k,,,0.545608039945364,0.6417459989897907,0.841620631981641,1.0096261883154511,1.2336268522776663,0.0,0.0,think,highwf,highbf
158,s190,158,cooed,co,oo,oe,ed,c,o,o,e,d,,,0.6373877450823784,0.7814590912312269,0.9734483379870653,1.1333876233547926,1.3573891939595342,0.0,0.0,cooed,lowwf,medbf
159,s190,159,would,wo,ou,ul,ld,w,o,u,l,d,,,0.6417831070721149,0.7377914190292358,0.993646337185055,1.2577780219726264,1.3936680681072176,0.0,0.0,would,highwf,medbf
160,s190,160,cheer,ch,he,ee,er,c,h,e,e,r,,,0.6297783153131604,0.8058109642006457,0.9498116569593549,1.1018220111727715,1.3737013610079885,0.0,0.0,cheer,medwf,highbf
161,s190,161,puppy,pu,up,pp,py,p,u,p,p,y,,,0.7536855950020254,1.0576747050508857,1.2335890959948301,1.4095969311892986,1.5216632303781807,0.0,0.0,puppy,medwf,lowbf
162,s190,162,vanru,va,an,nr,ru,v,a,n,r,u,,,0.6855066474527121,0.8214032831601799,0.9733877833932638,1.1013819612562656,1.253522066399455,0.0,0.0,vanru,pseudo,medbf
163,s190,163,about,ab,bo,ou,ut,a,b,o,u,t,,,0.5456965649500489,0.6977321826852858,0.8176916767843068,1.0497972648590803,1.1856813146732748,0.0,0.0,about,highwf,medbf
164,s190,164,cooed,co,oo,oe,ed,c,o,o,e,d,,,0.6935951909981668,0.8217139379121363,1.013666118029505,1.1336064678616822,1.3657057769596577,0.0,0.0,cooed,lowwf,medbf
165,s190,165,vanru,va,an,nr,ru,v,a,n,r,u,,,0.7298053330741823,0.8257496538572013,1.0096907219849527,1.1936803380958736,1.3376855682581663,0.0,0.0,vanru,pseudo,medbf
166,s190,166,belly,be,el,ll,ly,b,e,l,l,y,,,0.6859050001949072,0.7978079449385405,0.9177542640827596,1.1178666013292968,1.2618469540029764,0.0,0.0,belly,medwf,medbf
167,s190,167,lucky,lu,uc,ck,ky,l,u,c,k,y,,,0.7138630170375109,0.9937768350355327,1.177899671252817,1.3138656942173839,1.497796637006104,0.0,0.0,lucky,highwf,lowbf
168,s190,168,pykka,py,yk,kk,ka,p,y,k,k,a,,,0.8055276330560446,0.997582518029958,1.2056536311283708,1.381592731922865,1.5175168528221548,0.0,0.0,pykka,pseudo,lowbf
169,s190,169,champ,ch,ha,am,mp,c,h,a,m,p,,,0.6656790631823242,0.8175710802897811,0.9536971938796341,1.1056328332051635,1.3456155890598893,0.0,0.0,champ,medwf,medbf
170,s190,170,belly,be,el,ll,ly,b,e,l,l,y,,,0.7015166901983321,0.821521146222949,0.9495662301778793,1.1335540981963277,1.2454469483345747,0.0,0.0,belly,medwf,medbf
171,s190,171,buddy,bu,ud,dd,dy,b,u,d,d,y,,,0.6654587420634925,0.8414846360683441,0.9854867677204311,1.1694855820387602,1.2494693156331778,0.0,0.0,buddy,highwf,lowbf
172,s190,172,belly,be,el,ll,ly,b,e,l,l,y,,,0.5734621603041887,0.6694742604158819,0.8053527851589024,0.9654053393751383,1.0853420654311776,0.0,0.0,belly,medwf,medbf
173,s190,173,about,ab,bo,ou,ut,a,b,o,u,t,,,0.5136700947768986,0.6656830445863307,0.7696567350067198,1.025588751770556,1.121689131949097,0.0,0.0,about,highwf,medbf
174,s190,174,think,th,hi,in,nk,t,h,i,n,k,,,0.6376489489339292,0.7496399246156216,0.9335333006456494,1.0935594639740884,1.3095368477515876,0.0,0.0,think,highwf,highbf
175,s190,175,theme,th,he,em,me,t,h,e,m,e,,,0.6413753828965127,0.7535018227063119,0.9134724987670779,1.0494700530543923,1.1453532711602747,0.0,0.0,theme,medwf,highbf
176,s190,176,zibja,zi,ib,bj,ja,z,i,b,j,a,,,0.8294356991536915,1.0214836252853274,1.1973989233374596,1.3974122172221541,1.4933701232075691,0.0,0.0,zibja,pseudo,lowbf
177,s190,177,heond,he,eo,on,nd,h,e,o,n,d,,,0.7287340392358601,0.8646686351858079,1.024648569058627,1.2245833561755717,1.3767282492481172,0.0,0.0,heond,pseudo,highbf
178,s190,178,champ,ch,ha,am,mp,c,h,a,m,p,,,0.6294959881342947,0.7735155979171395,0.8694695807062089,1.0695442408323288,1.325473987031728,0.0,0.0,champ,medwf,medbf
179,s190,179,tithe,ti,it,th,he,t,i,t,h,e,,,0.68979666614905,0.8337654541246593,0.9618128030560911,1.0897356239147484,1.1778014148585498,0.0,0.0,tithe,lowwf,highbf
180,s190,180,puppy,pu,up,pp,py,p,u,p,p,y,,,0.6133301993831992,1.117281123995781,1.2453668462112546,1.3812893321737647,1.5333257741294801,0.0,0.0,puppy,medwf,lowbf
181,s190,181,heond,he,eo,on,nd,h,e,o,n,d,,,0.7058440539985895,0.8097304399125278,0.9777395967394114,1.2017819317989051,1.3137548519298434,0.0,0.0,heond,pseudo,highbf
182,s190,182,would,wo,ou,ul,ld,w,o,u,l,d,,,0.5655587841756642,0.6455095931887627,0.8615872617810965,1.1254741200245917,1.2455938821658492,0.0,0.0,would,highwf,medbf
183,s190,183,lucky,lu,uc,ck,ky,l,u,c,k,y,,,0.6015336131677032,0.8735207859426737,1.0015050182119012,1.145402783062309,1.3615541229955852,0.0,0.0,lucky,highwf,lowbf
184,s190,184,buddy,bu,ud,dd,dy,b,u,d,d,y,,,0.621586951892823,0.7815475002862513,0.9016092801466584,1.06961123412475,1.1974858031608164,0.0,0.0,buddy,highwf,lowbf
185,s190,185,tithe,ti,it,th,he,t,i,t,h,e,,,0.5614715740084648,0.6494527417235076,0.7933925250545144,0.9375192206352949,1.0093837049789727,0.0,0.0,tithe,lowwf,highbf
186,s190,186,would,wo,ou,ul,ld,w,o,u,l,d,,,0.5415746988728642,0.6135648167692125,0.8375330427661538,1.0855756369419396,1.1735730217769742,0.0,0.0,would,highwf,medbf
187,s190,187,puppy,pu,up,pp,py,p,u,p,p,y,,,0.6013788925483823,0.8974487278610468,1.0093851727433503,1.1694643278606236,1.2415050538256764,0.0,0.0,puppy,medwf,lowbf
188,s190,188,edthe,ed,dt,th,he,e,d,t,h,e,,,0.637214164249599,0.8771948460489511,1.0852969912812114,1.2292311559431255,1.3413086808286607,0.0,0.0,edthe,pseudo,highbf
189,s190,189,buddy,bu,ud,dd,dy,b,u,d,d,y,,,0.617105292622,0.7851063786074519,0.9132196167483926,1.0891583529300988,1.1851985328830779,0.0,0.0,buddy,highwf,lowbf
190,s190,190,lucky,lu,uc,ck,ky,l,u,c,k,y,,,0.7255619559437037,0.9896335918456316,1.1255622152239084,1.2696407451294363,1.4696406181901693,0.0,0.0,lucky,highwf,lowbf
191,s190,191,druze,dr,ru,uz,ze,d,r,u,z,e,,,0.6416568639688194,1.0496124541386962,1.2496325368992984,1.353579540271312,1.593526819255203,0.0,0.0,druze,lowwf,lowbf
192,s190,192,theme,th,he,em,me,t,h,e,m,e,,,0.5976928621530533,0.7175942342728376,0.8136414708569646,0.9656686820089817,1.0537400729954243,0.0,0.0,theme,medwf,highbf
193,s190,193,buddy,bu,ud,dd,dy,b,u,d,d,y,,,0.6576178097166121,0.8017192138358951,0.9456538399681449,1.1215503867715597,1.2255698926746845,0.0,0.0,buddy,highwf,lowbf
194,s190,194,kremp,kr,re,em,mp,k,r,e,m,p,,,0.8377369870431721,0.9497429900802672,1.0297100450843573,1.181635889224708,1.405755062121898,0.0,0.0,kremp,pseudo,medbf
195,s190,195,there,th,he,er,re,t,h,e,r,e,,,0.6815304779447615,0.8015440301969647,0.9135620119050145,1.001572203822434,1.1376009960658848,0.0,0.0,there,highwf,highbf
196,s190,196,lucky,lu,uc,ck,ky,l,u,c,k,y,,,0.7332765562459826,1.0533167202956975,1.1812516790814698,1.381212105974555,1.5413160133175552,0.0,0.0,lucky,highwf,lowbf
197,s190,197,puppy,pu,up,pp,py,p,u,p,p,y,,,0.6814997969195247,1.0415236712433398,1.265524448826909,1.4495571851730347,1.6015044650994241,0.0,0.0,puppy,medwf,lowbf
198,s190,198,druze,dr,ru,uz,ze,d,r,u,z,e,,,0.6614871448837221,0.8695129840634763,1.0934068290516734,1.1893895347602665,1.3735076929442585,0.0,0.0,druze,lowwf,lowbf
199,s190,199,tithe,ti,it,th,he,t,i,t,h,e,,,0.6335003990679979,0.7375125619582832,0.8894938752055168,1.0414597392082214,1.121538668870926,0.0,0.0,tithe,lowwf,highbf
200,s190,200,lucky,lu,uc,ck,ky,l,u,c,k,y,,,0.8054402810521424,1.1173303970135748,1.261413674801588,1.4614180331118405,1.6133914710953832,0.0,0.0,lucky,highwf,lowbf
201,s190,201,faqir,fa,aq,qi,ir,f,a,q,i,r,,,0.7130324770696461,0.9289506142958999,1.2489865589886904,1.4889982021413743,1.6569253569468856,0.0,0.0,faqir,lowwf,lowbf
202,s190,202,theme,th,he,em,me,t,h,e,m,e,,,0.6054672640748322,0.6933447360061109,0.8293624157086015,0.9574750168249011,1.0694718579761684,0.0,0.0,theme,medwf,highbf
203,s190,203,edthe,ed,dt,th,he,e,d,t,h,e,,,0.8171535362489522,1.0412298101000488,1.225153076928109,1.3771768962033093,1.4652300900779665,0.0,0.0,edthe,pseudo,highbf
204,s190,204,pykka,py,yk,kk,ka,p,y,k,k,a,,,0.7174424352124333,0.9335529571399093,1.173444766085595,1.3495463822036982,1.4375653229653835,0.0,0.0,pykka,pseudo,lowbf
205,s190,205,think,th,hi,in,nk,t,h,i,n,k,,,0.6016997629776597,0.7216240898706019,0.9136010459624231,1.0416008117608726,1.2416448607109487,0.0,0.0,think,highwf,highbf
206,s190,206,haole,ha,ao,ol,le,h,a,o,l,e,,,0.6294260532595217,0.7575426362454891,0.9414437361992896,1.1735416892915964,1.269528475124389,0.0,0.0,haole,lowwf,medbf
207,s190,207,puppy,pu,up,pp,py,p,u,p,p,y,,,0.5935568800196052,0.8895611809566617,1.0095555488951504,1.1775635872036219,1.2816327400505543,0.0,0.0,puppy,medwf,lowbf
208,s190,208,edthe,ed,dt,th,he,e,d,t,h,e,,,0.6294715460389853,0.9814690742641687,1.1974914548918605,1.3655754798091948,1.4535948731936514,0.0,0.0,edthe,pseudo,highbf
209,s190,209,kremp,kr,re,em,mp,k,r,e,m,p,,,0.7854809598065913,0.9214920159429312,0.9933771560899913,1.12147231772542,1.3614539140835404,0.0,0.0,kremp,pseudo,medbf
210,s190,210,haole,ha,ao,ol,le,h,a,o,l,e,,,0.653259807266295,0.7252382291480899,0.9492097073234618,1.1891867923550308,1.2771423570811749,0.0,0.0,haole,lowwf,medbf
211,s190,211,edthe,ed,dt,th,he,e,d,t,h,e,,,0.6733661368489265,0.8893705559894443,1.0653627240099013,1.1933010411448777,1.3052732250653207,0.0,0.0,edthe,pseudo,highbf
212,s190,212,tithe,ti,it,th,he,t,i,t,h,e,,,0.7494679926894605,0.8214040407910943,0.9654472228139639,1.085482802707702,1.197392894886434,0.0,0.0,tithe,lowwf,highbf
213,s190,213,therm,th,he,er,rm,t,h,e,r,m,,,0.6012191898189485,0.6973145017400384,0.8172214888036251,0.8732308717444539,0.9853421561419964,0.0,0.0,therm,lowwf,highbf
214,s190,214,heond,he,eo,on,nd,h,e,o,n,d,,,0.7331844982691109,0.8851569392718375,1.0291127632372081,1.237264740280807,1.3811430442146957,0.0,0.0,heond,pseudo,highbf
215,s190,215,cheer,ch,he,ee,er,c,h,e,e,r,,,0.6733567276969552,0.7932775970548391,0.9214357719756663,1.065353235695511,1.2653625030070543,0.0,0.0,cheer,medwf,highbf
216,s190,216,therm,th,he,er,rm,t,h,e,r,m,,,0.6134436610154808,0.7094505811110139,0.8294271090999246,0.9334785640239716,1.0214948812499642,0.0,0.0,therm,lowwf,highbf
217,s190,217,cheer,ch,he,ee,er,c,h,e,e,r,,,0.5693019898608327,0.6892454591579735,0.8252945388667285,0.9452818571589887,1.2972476920112967,0.0,0.0,cheer,medwf,highbf
218,s190,218,haole,ha,ao,ol,le,h,a,o,l,e,,,0.6694714231416583,0.7894005100242794,0.9813496670685709,1.2134514511562884,1.285466921981424,0.0,0.0,haole,lowwf,medbf
219,s190,219,cooed,co,oo,oe,ed,c,o,o,e,d,,,0.6656263084150851,0.7856193613260984,0.9775104019790888,1.089606162160635,1.3536426620557904,0.0,0.0,cooed,lowwf,medbf
220,s190,220,edthe,ed,dt,th,he,e,d,t,h,e,,,0.6126063098199666,0.8366593969985843,1.0286703840829432,1.1646160590462387,1.2765753101557493,0.0,0.0,edthe,pseudo,highbf
221,s190,221,pykka,py,yk,kk,ka,p,y,k,k,a,,,0.6565935229882598,0.8325529266148806,1.1045219278894365,1.288565649650991,1.4004310448653996,0.0,0.0,pykka,pseudo,lowbf
222,s190,222,belly,be,el,ll,ly,b,e,l,l,y,,,0.7486464050598443,0.8446704940870404,0.9566971841268241,1.1486844480969012,1.2446377240121365,0.0,0.0,belly,medwf,medbf
223,s190,223,theme,th,he,em,me,t,h,e,m,e,,,0.6086136708036065,0.7205930929630995,0.8325834348797798,0.968465518206358,1.0805781157687306,0.0,0.0,theme,medwf,highbf
224,s190,224,vanru,va,an,nr,ru,v,a,n,r,u,,,0.8365451330319047,0.9884985270909965,1.1485003153793514,1.3165078023448586,1.4603957729414105,0.0,0.0,vanru,pseudo,medbf
225,s190,225,there,th,he,er,re,t,h,e,r,e,,,0.6087312297895551,0.7047306760214269,0.8327144128270447,0.9126091268844903,1.0487211770378053,0.0,0.0,there,highwf,highbf
226,s190,226,haole,ha,ao,ol,le,h,a,o,l,e,,,0.7000535549595952,0.8120851689018309,0.9881652388721704,1.220198368653655,1.3082225415855646,0.0,0.0,haole,lowwf,medbf
227,s190,227,druze,dr,ru,uz,ze,d,r,u,z,e,,,0.6565751759335399,0.8486685431562364,1.0086389309726655,1.0886926110833883,1.2326440801844,0.0,0.0,druze,lowwf,lowbf
228,s190,228,therm,th,he,er,rm,t,h,e,r,m,,,0.6046102088876069,0.7246640617959201,0.8367418181151152,0.9167358297854662,1.020744637120515,0.0,0.0,therm,lowwf,highbf
229,s190,229,zibja,zi,ib,bj,ja,z,i,b,j,a,,,0.7366875386796892,0.9367648740299046,1.0806260108947754,1.2566090188920498,1.3606180758215487,0.0,0.0,zibja,pseudo,lowbf
230,s190,230,cooed,co,oo,oe,ed,c,o,o,e,d,,,0.6124760298989713,0.7085878578945994,0.9004598050378263,0.9884821488521993,1.2205233359709382,0.0,0.0,cooed,lowwf,medbf
231,s190,231,vodka,vo,od,dk,ka,v,o,d,k,a,,,0.6725950962863863,0.768654091283679,0.9526556450873613,1.1526547390967607,1.2645984990522265,0.0,0.0,vodka,medwf,lowbf
232,s190,232,champ,ch,ha,am,mp,c,h,a,m,p,,,0.5966041730716825,0.6924772062338889,0.8125701271928847,0.9644718384370208,1.172521430067718,0.0,0.0,champ,medwf,medbf
233,s190,233,faqir,fa,aq,qi,ir,f,a,q,i,r,,,0.616467313375324,0.7364926491864026,0.992350832093507,1.096446255221963,1.3285222193226218,0.0,0.0,faqir,lowwf,lowbf
234,s190,234,zibja,zi,ib,bj,ja,z,i,b,j,a,,,0.684413829818368,0.8685689480043948,1.0205566361546516,1.212420767173171,1.3245487208478153,0.0,0.0,zibja,pseudo,lowbf
235,s190,235,cheer,ch,he,ee,er,c,h,e,e,r,,,0.552523551043123,0.6805097991600633,0.7925492059439421,0.9365220651961863,1.1525152567774057,0.0,0.0,cheer,medwf,highbf
236,s190,236,kremp,kr,re,em,mp,k,r,e,m,p,,,0.6996990190818906,0.8438152042217553,0.9397723469883204,1.075700213201344,1.2996984333731234,0.0,0.0,kremp,pseudo,medbf
237,s190,237,think,th,hi,in,nk,t,h,i,n,k,,,0.6078514591790736,0.6878340267576277,0.8877583597786725,1.0478268708102405,1.2398493778891861,0.0,0.0,think,highwf,highbf
238,s190,238,vodka,vo,od,dk,ka,v,o,d,k,a,,,0.7641517147421837,0.9001318798400462,1.052254542708397,1.2283035926520824,1.3722510626539588,0.0,0.0,vodka,medwf,lowbf
239,s190,239,vanru,va,an,nr,ru,v,a,n,r,u,,,0.6404597680084407,0.8003969117999077,0.928460949100554,1.0804733620025218,1.224517575930804,0.0,0.0,vanru,pseudo,medbf
