,sID,Bigram #,Trial #,bigram_loc,Bigram,corr_bigram,IKI,string,resp_string,rep #,bg_freq,bf_type,meanbf_type,wf_type
559,s180,559,138,3, 'e' 'r',er,0.0961006699999416,cheer,cheer,7,12934901,high,high,med
560,s180,560,139,0,'h' 'e',he,0.08794039999975212,heond,heond,5,21484684,high,high,pseudo
561,s180,561,139,1, 'e' 'o',eo,0.09608546900017245,heond,heond,5,305120,low,high,pseudo
562,s180,562,139,2, 'o' 'n',on,0.08802535799986799,heond,heond,5,8830487,high,high,pseudo
563,s180,563,139,3, 'n' 'd',nd,0.08788773400010541,heond,heond,5,9414961,high,high,pseudo
564,s180,564,140,0,'d' 'r',dr,0.13595304299997224,druze,druze,5,567936,med,low,low
565,s180,565,140,1, 'r' 'u',ru,0.10395349699956569,druze,druze,5,705492,med,low,low
566,s180,566,140,2, 'u' 'z',uz,0.13610574500035,druze,druze,5,19836,low,low,low
567,s180,567,140,3, 'z' 'e',ze,0.3279608349994305,druze,druze,5,210896,low,low,low
568,s180,568,141,0,'c' 'o',co,0.15189891600039118,cooed,cooed,6,3609272,med,med,low
569,s180,569,141,1, 'o' 'o',oo,0.14409263499965164,cooed,cooed,6,1933683,med,med,low
570,s180,570,141,2, 'o' 'e',oe,0.04790389800018602,cooed,cooed,6,270012,low,med,low
571,s180,571,141,3, 'e' 'd',ed,0.1761606860000029,cooed,cooed,6,7805967,high,med,low
572,s180,572,142,0,'w' 'o',wo,0.10401818699938303,would,would,7,1723496,med,med,high
573,s180,573,142,1, 'o' 'u',ou,0.07199990300068748,would,would,7,7425307,high,med,high
574,s180,574,142,2, 'u' 'l',ul,0.12795154199920944,would,would,7,2181271,med,med,high
575,s180,575,142,3, 'l' 'd',ld,0.06396710800072469,would,would,7,2012500,med,med,high
576,s180,576,143,0,'a' 'b',ab,0.09590401599962206,about,about,5,1203849,med,med,high
577,s180,577,143,1, 'b' 'o',bo,0.17606515500028763,about,about,5,1140702,med,med,high
578,s180,578,143,2, 'o' 'u',ou,0.056013194999650295,about,about,5,7425307,high,med,high
579,s180,579,143,3, 'u' 't',ut,0.06398214799992274,about,about,5,3257233,med,med,high
580,s180,580,144,0,'v' 'a',va,0.12791194999954314,vanru,vanru,6,560130,med,med,pseudo
581,s180,581,144,1, 'a' 'n',an,0.10400986900003772,vanru,vanru,6,12315713,high,med,pseudo
582,s180,582,144,2, 'n' 'r',nr,0.1279235179999887,vanru,vanru,6,54341,low,med,pseudo
583,s180,583,144,3, 'r' 'u',ru,0.08000257700041402,vanru,vanru,6,705492,med,med,pseudo
584,s180,584,145,0,'c' 'h',ch,0.09604591599963896,champ,champ,5,3267507,med,med,med
585,s180,585,145,1, 'h' 'a',ha,0.10398698400058493,champ,champ,5,6967591,high,med,med
586,s180,586,145,2, 'a' 'm',am,0.1278869299994767,champ,champ,5,1610395,med,med,med
587,s180,587,145,3, 'm' 'p',mp,0.13603936100025749,champ,champ,5,1042198,med,med,med
588,s180,588,146,0,'b' 'i',bu,0.17598374800036254,buddy,biuddy,6,1183063,med,low,high
589,s180,589,146,1, 'i' 'u',ud,0.0,buddy,biuddy,6,458716,low,low,high
590,s180,590,146,2, 'u' 'd',dd,0.10398298099971726,buddy,biuddy,6,306083,low,low,high
591,s180,591,146,3, 'd' 'd',dy,0.1360295499998756,buddy,biuddy,6,360103,low,low,high
592,s180,592,146,4, 'd' 'y',,0.04796706000070117,buddy,biuddy,6,,,low,high
593,s180,593,147,0,'a' 'b',ab,0.11997371699999348,about,about,6,1203849,med,med,high
594,s180,594,147,1, 'b' 'o',bo,0.20003775600071094,about,about,6,1140702,med,med,high
595,s180,595,147,2, 'o' 'u',ou,0.04793794999932288,about,about,6,7425307,high,med,high
596,s180,596,147,3, 'u' 't',ut,0.0960999630005972,about,about,6,3257233,med,med,high
597,s180,597,148,0,'t' 'h',th,0.07211875800021517,think,think,5,22288309,high,high,high
598,s180,598,148,1, 'h' 'i',hi,0.11188442500042584,think,think,5,6198006,high,high,high
599,s180,599,148,2, 'i' 'n',in,0.08002433799993014,think,think,5,13597302,high,high,high
600,s180,600,148,3, 'n' 'k',nk,0.11198820799927489,think,think,5,445067,low,high,high
601,s180,601,149,0,'h' 'a',ha,0.10397801799990702,haole,haole,5,6967591,high,med,low
602,s180,602,149,1, 'a' 'o',ao,0.11195314699943992,haole,haole,5,25487,low,med,low
603,s180,603,149,2, 'o' 'l',ol,0.17611551000027248,haole,haole,5,1804856,med,med,low
604,s180,604,149,3, 'l' 'e',le,0.07987605899961636,haole,haole,5,5038239,high,med,low
605,s180,605,150,0,'t' 'h',th,0.07209059399974649,think,think,6,22288309,high,high,high
606,s180,606,150,1, 'h' 'i',hi,0.12796486600018397,think,think,6,6198006,high,high,high
607,s180,607,150,2, 'i' 'n',in,0.07205554200027109,think,think,6,13597302,high,high,high
608,s180,608,150,3, 'n' 'k',nk,0.11192336000021896,think,think,6,445067,low,high,high
609,s180,609,151,0,'t' 'h',th,0.11197531600009825,therm,therm,5,22288309,high,high,low
610,s180,610,151,1, 'h' 'e',he,0.09606701799930306,therm,therm,5,21484684,high,high,low
611,s180,611,151,2, 'e' 'r',er,0.0719519410004068,therm,therm,5,12934901,high,high,low
612,s180,612,151,3, 'r' 'm',rm,0.10403810899970267,therm,therm,5,905131,med,high,low
613,s180,613,152,0,'w' 'o',wo,0.20794209099949512,would,would,8,1723496,med,med,high
614,s180,614,152,1, 'o' 'u',ou,0.05601477799973509,would,would,8,7425307,high,med,high
615,s180,615,152,2, 'u' 'l',ul,0.152057574000537,would,would,8,2181271,med,med,high
616,s180,616,152,3, 'l' 'd',ld,0.06400035499973455,would,would,8,2012500,med,med,high
617,s180,617,153,0,'b' 'u',bu,0.12795700500009843,buddy,buddy,7,1183063,med,low,high
618,s180,618,153,1, 'u' 'd',ud,0.11200166900016484,buddy,buddy,7,458716,low,low,high
619,s180,619,153,2, 'd' 'd',dd,0.12799236699993344,buddy,buddy,7,306083,low,low,high
620,s180,620,153,3, 'd' 'y',dy,0.04003449999981967,buddy,buddy,7,360103,low,low,high
621,s180,621,154,0,'p' 'y',py,0.27206980800019664,pykka,pykkw,7,149099,low,low,pseudo
622,s180,622,154,1, 'y' 'k',yk,0.167961932000253,pykka,pykkw,7,4767,low,low,pseudo
623,s180,623,154,2, 'k' 'k',kk,0.15204830299990135,pykka,pykkw,7,1820,low,low,pseudo
624,s180,624,154,3, 'k' 'w',ka,0.12000659800014546,pykka,pykkw,7,60568,low,low,pseudo
625,s180,625,155,0,'t' 'h',th,0.10401656500016543,therm,therm,6,22288309,high,high,low
626,s180,626,155,1, 'h' 'e',he,0.08800466699995013,therm,therm,6,21484684,high,high,low
627,s180,627,155,2, 'e' 'r',er,0.07205503299974225,therm,therm,6,12934901,high,high,low
628,s180,628,155,3, 'r' 'm',rm,0.10381840999980341,therm,therm,6,905131,med,high,low
629,s180,629,156,0,'k' 'r',kr,0.14408985099998972,kremp,kremp,5,5683,low,med,pseudo
630,s180,630,156,1, 'r' 'e',re,0.07202056500045728,kremp,kremp,5,10687711,high,med,pseudo
631,s180,631,156,2, 'e' 'm',em,0.09595663099935337,kremp,kremp,5,2039661,med,med,pseudo
632,s180,632,156,3, 'm' 'p',mp,0.11205922699991788,kremp,kremp,5,1042198,med,med,pseudo
633,s180,633,157,0,'d' 'r',dr,0.15997192000031646,druze,druze,6,567936,med,low,low
634,s180,634,157,1, 'r' 'u',ru,0.1279915239992988,druze,druze,6,705492,med,low,low
635,s180,635,157,2, 'u' 'z',uz,0.11999009300052421,druze,druze,6,19836,low,low,low
636,s180,636,157,3, 'z' 'e',ze,0.26402154700008396,druze,druze,6,210896,low,low,low
637,s180,637,158,0,'k' 'r',kr,0.15990209200026584,kremp,kremp,6,5683,low,med,pseudo
638,s180,638,158,1, 'r' 'e',re,0.048078009999699134,kremp,kremp,6,10687711,high,med,pseudo
639,s180,639,158,2, 'e' 'm',em,0.09597800099982123,kremp,kremp,6,2039661,med,med,pseudo
640,s180,640,158,3, 'm' 'p',mp,0.12802539299991622,kremp,kremp,6,1042198,med,med,pseudo
641,s180,641,159,0,'v' 'o',vo,0.13604840399966633,vodka,vodka,6,368238,low,low,med
642,s180,642,159,1, 'o' 'd',od,0.13601380999989487,vodka,vodka,6,1013147,med,low,med
643,s180,643,159,2, 'd' 'k',dk,0.1199593340006686,vodka,vodka,6,5347,low,low,med
644,s180,644,159,3, 'k' 'a',ka,0.09593201200004842,vodka,vodka,6,60568,low,low,med
645,s180,645,160,0,'t' 'h',th,0.1200816329992449,therm,therm,7,22288309,high,high,low
646,s180,646,160,1, 'h' 'e',he,0.09593536600004882,therm,therm,7,21484684,high,high,low
647,s180,647,160,2, 'e' 'r',er,0.04810780100069678,therm,therm,7,12934901,high,high,low
648,s180,648,160,3, 'r' 'm',rm,0.11192614499941556,therm,therm,7,905131,med,high,low
649,s180,649,161,0,'h' 'a',ha,0.10398132099999202,haole,haole,6,6967591,high,med,low
650,s180,650,161,1, 'a' 'o',ao,0.09605006699985097,haole,haole,6,25487,low,med,low
651,s180,651,161,2, 'o' 'l',ol,0.19193600099970354,haole,haole,6,1804856,med,med,low
652,s180,652,161,3, 'l' 'e',le,0.04799026500040782,haole,haole,6,5038239,high,med,low
653,s180,653,162,0,'a' 'b',ab,0.11199926999961463,about,about,7,1203849,med,med,high
654,s180,654,162,1, 'b' 'o',bo,0.1758955010000136,about,about,7,1140702,med,med,high
655,s180,655,162,2, 'o' 'u',ou,0.07205972200063115,about,about,7,7425307,high,med,high
656,s180,656,162,3, 'u' 't',ut,0.1040143979998902,about,about,7,3257233,med,med,high
657,s180,657,163,0,'t' 'h',th,0.1199444730000323,theme,theme,5,22288309,high,high,med
658,s180,658,163,1, 'h' 'e',he,0.0881322370005364,theme,theme,5,21484684,high,high,med
659,s180,659,163,2, 'e' 'm',em,0.11986976499974844,theme,theme,5,2039661,med,high,med
660,s180,660,163,3, 'm' 'e',me,0.5360408420001477,theme,theme,5,4724108,high,high,med
661,s180,661,164,0,'e' 'd',ed,0.15998134299934463,edthe,edthe,7,7805967,high,high,pseudo
662,s180,662,164,1, 'd' 't',dt,0.10401606200048263,edthe,edthe,7,11191,low,high,pseudo
663,s180,663,164,2, 't' 'h',th,0.07994190999943385,edthe,edthe,7,22288309,high,high,pseudo
664,s180,664,164,3, 'h' 'e',he,0.071953300000132,edthe,edthe,7,21484684,high,high,pseudo
665,s180,665,165,0,'k' 'r',kr,0.11995132300035038,kremp,kremp,7,5683,low,med,pseudo
666,s180,666,165,1, 'r' 'e',re,0.04794813999978942,kremp,kremp,7,10687711,high,med,pseudo
667,s180,667,165,2, 'e' 'm',em,0.10403091100033635,kremp,kremp,7,2039661,med,med,pseudo
668,s180,668,165,3, 'm' 'p',mp,0.12006832799943368,kremp,kremp,7,1042198,med,med,pseudo
669,s180,669,166,0,'t' 'h',th,0.06411354700048832,think,think,7,22288309,high,high,high
670,s180,670,166,1, 'h' 'i',hi,0.13588239799992152,think,think,7,6198006,high,high,high
671,s180,671,166,2, 'i' 'n',in,0.048130526000022655,think,think,7,13597302,high,high,high
672,s180,672,166,3, 'n' 'k',nk,0.11192330599988054,think,think,7,445067,low,high,high
673,s180,673,167,0,'d' 'u',dr,0.21594067699970765,druze,durze,7,567936,med,low,low
674,s180,674,167,1, 'u' 'r',ru,0.06400937099988369,druze,durze,7,705492,med,low,low
675,s180,675,167,2, 'r' 'z',uz,0.2400631609998527,druze,durze,7,19836,low,low,low
676,s180,676,167,3, 'z' 'e',ze,0.160032400000091,druze,durze,7,210896,low,low,low
677,s180,677,168,0,'t' 'i',ti,0.11197474599975976,tithe,tithe,6,5135552,high,high,low
678,s180,678,168,1, 'i' 't',it,0.09603465400050482,tithe,tithe,6,6637233,high,high,low
679,s180,679,168,2, 't' 'h',th,0.09600726499957091,tithe,tithe,6,22288309,high,high,low
680,s180,680,168,3, 'h' 'e',he,0.0959965629999715,tithe,tithe,6,21484684,high,high,low
681,s180,681,169,0,'t' 'h',th,0.12807938800051488,theme,theme,6,22288309,high,high,med
682,s180,682,169,1, 'h' 'e',he,0.07195722699998441,theme,theme,6,21484684,high,high,med
683,s180,683,169,2, 'e' 'm',em,0.13599887799955468,theme,theme,6,2039661,med,high,med
684,s180,684,169,3, 'm' 'e',me,0.056051471000500896,theme,theme,6,4724108,high,high,med
685,s180,685,170,0,'h' 'a',ha,0.5519247369993536,haole,haole,7,6967591,high,med,low
686,s180,686,170,1, 'a' 'o',ao,0.4479954770004042,haole,haole,7,25487,low,med,low
687,s180,687,170,2, 'o' 'l',ol,0.16795140399972297,haole,haole,7,1804856,med,med,low
688,s180,688,170,3, 'l' 'e',le,0.04796895500021492,haole,haole,7,5038239,high,med,low
689,s180,689,171,0,'b' 'e',be,0.08796962900032668,belly,belly,6,3798740,med,med,med
690,s180,690,171,1, 'e' 'l',el,0.19998768299956282,belly,belly,6,3235254,med,med,med
691,s180,691,171,2, 'l' 'l',ll,0.16008532399973774,belly,belly,6,4235407,med,med,med
692,s180,692,171,3, 'l' 'y',ly,0.05588769000041793,belly,belly,6,2589130,med,med,med
693,s180,693,172,0,'t' 'h',th,0.12000815600003989,there,there,5,22288309,high,high,high
694,s180,694,172,1, 'h' 'e',he,0.05605505499988794,there,there,5,21484684,high,high,high
695,s180,695,172,2, 'e' 'r',er,0.08787805199972354,there,there,5,12934901,high,high,high
696,s180,696,172,3, 'r' 'e',re,0.07210662300076365,there,there,5,10687711,high,high,high
697,s180,697,173,0,'t' 'h',th,0.11196822399961093,theme,theme,7,22288309,high,high,med
698,s180,698,173,1, 'h' 'e',he,0.0719692060001762,theme,theme,7,21484684,high,high,med
699,s180,699,173,2, 'e' 'm',em,0.16002268200008984,theme,theme,7,2039661,med,high,med
700,s180,700,173,3, 'm' 'e',me,0.0799232489998758,theme,theme,7,4724108,high,high,med
701,s180,701,174,0,'c' 'h',ch,0.12800783300008334,champ,champ,6,3267507,med,med,med
702,s180,702,174,1, 'h' 'a',ha,0.12801442199997837,champ,champ,6,6967591,high,med,med
703,s180,703,174,2, 'a' 'm',am,0.11997478699959174,champ,champ,6,1610395,med,med,med
704,s180,704,174,3, 'm' 'p',mp,0.12812476199997036,champ,champ,6,1042198,med,med,med
705,s180,705,175,0,'b' 'e',be,0.07998608799971407,belly,belly,7,3798740,med,med,med
706,s180,706,175,1, 'e' 'l',el,0.1599270520000573,belly,belly,7,3235254,med,med,med
707,s180,707,175,2, 'l' 'l',ll,0.1360538640001323,belly,belly,7,4235407,med,med,med
708,s180,708,175,3, 'l' 'y',ly,0.06404870899950765,belly,belly,7,2589130,med,med,med
709,s180,709,176,0,'f' 'a',fa,0.09593533199949889,faqir,faqir,5,1043958,med,low,low
710,s180,710,176,1, 'a' 'q',aq,0.3279939080002805,faqir,faqir,5,4924,low,low,low
711,s180,711,176,2, 'q' 'i',qi,0.15207527500024298,faqir,faqir,5,36,low,low,low
712,s180,712,176,3, 'i' 'r',ir,0.08804761600003985,faqir,faqir,5,2142678,med,low,low
713,s180,713,177,0,'c' 'h',ch,0.1200308950001272,cheer,cheer,8,3267507,med,high,med
714,s180,714,177,1, 'h' 'e',he,0.09597618199950375,cheer,cheer,8,21484684,high,high,med
715,s180,715,177,2, 'e' 'e',ee,0.14398445000006177,cheer,cheer,8,2839722,med,high,med
716,s180,716,177,3, 'e' 'r',er,0.0879300400001739,cheer,cheer,8,12934901,high,high,med
717,s180,717,178,0,'p' 'u',pu,0.23992548800015356,puppy,puppy,8,514720,low,low,med
718,s180,718,178,1, 'u' 'p',up,0.23205985799995688,puppy,puppy,8,968744,med,low,med
719,s180,719,178,2, 'p' 'p',pp,0.14400859899978968,puppy,puppy,8,805170,med,low,med
720,s180,720,178,3, 'p' 'y',py,0.10396988800039253,puppy,puppy,8,149099,low,low,med
721,s180,721,179,0,'f' 'a',fa,0.1920624439999301,faqir,faqir,6,1043958,med,low,low
722,s180,722,179,1, 'a' 'q',aq,0.30400429499968595,faqir,faqir,6,4924,low,low,low
723,s180,723,179,2, 'q' 'i',qi,0.15201954700023634,faqir,faqir,6,36,low,low,low
724,s180,724,179,3, 'i' 'r',ir,0.08800541399978101,faqir,faqir,6,2142678,med,low,low
725,s180,725,180,0,'h' 'e',he,0.1200427559997479,heond,heond,6,21484684,high,high,pseudo
726,s180,726,180,1, 'e' 'o',eo,0.11999885600016569,heond,heond,6,305120,low,high,pseudo
727,s180,727,180,2, 'o' 'n',on,0.07187936999980593,heond,heond,6,8830487,high,high,pseudo
728,s180,728,180,3, 'n' 'd',nd,0.09609783199994126,heond,heond,6,9414961,high,high,pseudo
729,s180,729,181,0,'t' 'h',th,0.10402455799976451,there,there,6,22288309,high,high,high
730,s180,730,181,1, 'h' 'e',he,0.07208311900012632,there,there,6,21484684,high,high,high
731,s180,731,181,2, 'e' 'r',er,0.07989157599968166,there,there,6,12934901,high,high,high
732,s180,732,181,3, 'r' 'e',re,0.08811315200000536,there,there,6,10687711,high,high,high
733,s180,733,182,0,'f' 'a',fa,0.2879644909999115,faqir,faqir,7,1043958,med,low,low
734,s180,734,182,1, 'a' 'q',aq,0.3439333540000007,faqir,faqir,7,4924,low,low,low
735,s180,735,182,2, 'q' 'i',qi,0.12804098800006614,faqir,faqir,7,36,low,low,low
736,s180,736,182,3, 'i' 'r',ir,0.09599966600035259,faqir,faqir,7,2142678,med,low,low
737,s180,737,183,0,'b' 'u',bu,0.1361342029995285,buddy,buddy,8,1183063,med,low,high
738,s180,738,183,1, 'u' 'd',ud,0.1358855490007045,buddy,buddy,8,458716,low,low,high
739,s180,739,183,2, 'd' 'd',dd,0.14411103299971728,buddy,buddy,8,306083,low,low,high
740,s180,740,183,3, 'd' 'y',dy,0.07989388900023187,buddy,buddy,8,360103,low,low,high
741,s180,741,184,0,'k' 'r',kr,0.11988282199945388,kremp,kremp,8,5683,low,med,pseudo
742,s180,742,184,1, 'r' 'e',re,0.06398142899979575,kremp,kremp,8,10687711,high,med,pseudo
743,s180,743,184,2, 'e' 'm',em,0.10412148000068555,kremp,kremp,8,2039661,med,med,pseudo
744,s180,744,184,3, 'm' 'p',mp,0.11193404799996642,kremp,kremp,8,1042198,med,med,pseudo
745,s180,745,185,0,'t' 'i',ti,0.16001538799991977,tithe,tithe,7,5135552,high,high,low
746,s180,746,185,1, 'i' 't',it,0.08792629599975044,tithe,tithe,7,6637233,high,high,low
747,s180,747,185,2, 't' 'h',th,0.08805421299985028,tithe,tithe,7,22288309,high,high,low
748,s180,748,185,3, 'h' 'e',he,0.0639635340003224,tithe,tithe,7,21484684,high,high,low
749,s180,749,186,0,'a' 'b',ab,0.11199167099948681,about,about,8,1203849,med,med,high
750,s180,750,186,1, 'b' 'o',bo,0.17589396800030954,about,about,8,1140702,med,med,high
751,s180,751,186,2, 'o' 'u',ou,0.07211273499979143,about,about,8,7425307,high,med,high
752,s180,752,186,3, 'u' 't',ut,0.07197690500015597,about,about,8,3257233,med,med,high
753,s180,753,187,0,'v' 'o',vo,0.15997044799951254,vodka,vodka,7,368238,low,low,med
754,s180,754,187,1, 'o' 'd',od,0.08805278100044234,vodka,vodka,7,1013147,med,low,med
755,s180,755,187,2, 'd' 'k',dk,0.15195398000014393,vodka,vodka,7,5347,low,low,med
756,s180,756,187,3, 'k' 'a',ka,0.1520770609995452,vodka,vodka,7,60568,low,low,med
757,s180,757,188,0,'z' 'i',zi,0.15996230499968078,zibja,zibja,5,54565,low,low,pseudo
758,s180,758,188,1, 'i' 'b',ib,0.1919944929995836,zibja,zibja,5,493267,low,low,pseudo
759,s180,759,188,2, 'b' 'j',bj,0.17608209700028965,zibja,zibja,5,105433,low,low,pseudo
760,s180,760,188,3, 'j' 'a',ja,0.0879415750005137,zibja,zibja,5,40073,low,low,pseudo
761,s180,761,189,0,'t' 'h',th,0.10400294800001575,there,there,7,22288309,high,high,high
762,s180,762,189,1, 'h' 'e',he,0.08802596399982576,there,there,7,21484684,high,high,high
763,s180,763,189,2, 'e' 'r',er,0.06400173400015774,there,there,7,12934901,high,high,high
764,s180,764,189,3, 'r' 'e',re,0.0798914529996182,there,there,7,10687711,high,high,high
765,s180,765,190,0,'h' 'e',he,0.12807449599949905,heond,heond,7,21484684,high,high,pseudo
766,s180,766,190,1, 'e' 'o',eo,0.1438171429999784,heond,heond,7,305120,low,high,pseudo
767,s180,767,190,2, 'o' 'n',on,0.04808011200020701,heond,heond,7,8830487,high,high,pseudo
768,s180,768,190,3, 'n' 'd',nd,0.07999220500005322,heond,heond,7,9414961,high,high,pseudo
769,s180,769,191,0,'c' 'o',co,0.16788665900003252,cooed,cooed,7,3609272,med,med,low
770,s180,770,191,1, 'o' 'o',oo,0.1360054550004861,cooed,cooed,7,1933683,med,med,low
771,s180,771,191,2, 'o' 'e',oe,0.06406268599948817,cooed,cooed,7,270012,low,med,low
772,s180,772,191,3, 'e' 'd',ed,0.17604755100001057,cooed,cooed,7,7805967,high,med,low
773,s180,773,192,0,'v' 'a',va,0.29597332299999835,vanru,vanru,7,560130,med,med,pseudo
774,s180,774,192,1, 'a' 'n',an,0.18391594199965766,vanru,vanru,7,12315713,high,med,pseudo
775,s180,775,192,2, 'n' 'r',nr,0.11204941400046664,vanru,vanru,7,54341,low,med,pseudo
776,s180,776,192,3, 'r' 'u',ru,0.11998739099999511,vanru,vanru,7,705492,med,med,pseudo
777,s180,777,193,0,'h' 'e',he,0.09601650100012193,heond,heond,8,21484684,high,high,pseudo
778,s180,778,193,1, 'e' 'o',eo,0.12806237199947645,heond,heond,8,305120,low,high,pseudo
779,s180,779,193,2, 'o' 'n',on,0.03994711399991502,heond,heond,8,8830487,high,high,pseudo
780,s180,780,193,3, 'n' 'd',nd,0.10410249500000646,heond,heond,8,9414961,high,high,pseudo
781,s180,781,194,0,'a' 'i',zi,0.231931216000703,zibja,aibja,6,54565,low,low,pseudo
782,s180,782,194,1, 'i' 'b',ib,0.055909874999997555,zibja,aibja,6,493267,low,low,pseudo
783,s180,783,194,2, 'b' 'j',bj,0.29610623000007763,zibja,aibja,6,105433,low,low,pseudo
784,s180,784,194,3, 'j' 'a',ja,0.13599721499940642,zibja,aibja,6,40073,low,low,pseudo
785,s180,785,195,0,'d' 'r',dr,0.22397138099950098,druze,druze,8,567936,med,low,low
786,s180,786,195,1, 'r' 'u',ru,0.10413824300030683,druze,druze,8,705492,med,low,low
787,s180,787,195,2, 'u' 'z',uz,0.13600311299978785,druze,druze,8,19836,low,low,low
788,s180,788,195,3, 'z' 'e',ze,0.256019538000146,druze,druze,8,210896,low,low,low
789,s180,789,196,0,'b' 'u',bu,0.12808505999964837,buddy,buddy,9,1183063,med,low,high
790,s180,790,196,1, 'u' 'd',ud,0.1599314110007981,buddy,buddy,9,458716,low,low,high
791,s180,791,196,2, 'd' 'd',dd,0.1279778959997202,buddy,buddy,9,306083,low,low,high
792,s180,792,196,3, 'd' 'y',dy,0.06406615299965779,buddy,buddy,9,360103,low,low,high
793,s180,793,197,0,'c' 'h',ch,0.12000251500012382,champ,champ,7,3267507,med,med,med
794,s180,794,197,1, 'h' 'a',ha,0.13595803400039586,champ,champ,7,6967591,high,med,med
795,s180,795,197,2, 'a' 'm',am,0.15194407099988894,champ,champ,7,1610395,med,med,med
796,s180,796,197,3, 'm' 'p',mp,0.11197947199980263,champ,champ,7,1042198,med,med,med
797,s180,797,198,0,'p' 'u',pu,0.26404081900000165,puppy,puppy,9,514720,low,low,med
798,s180,798,198,1, 'u' 'p',up,0.20799447199988208,puppy,puppy,9,968744,med,low,med
799,s180,799,198,2, 'p' 'p',pp,0.14392791099999158,puppy,puppy,9,805170,med,low,med
800,s180,800,198,3, 'p' 'y',py,0.05608428899995488,puppy,puppy,9,149099,low,low,med
801,s180,801,199,0,'t' 'h',th,0.0879839039998842,think,think,8,22288309,high,high,high
802,s180,802,199,1, 'h' 'i',hi,0.1200498250000237,think,think,8,6198006,high,high,high
803,s180,803,199,2, 'i' 'n',in,0.06387544500012154,think,think,8,13597302,high,high,high
804,s180,804,199,3, 'n' 'k',nk,0.1120417299998735,think,think,8,445067,low,high,high
805,s180,805,200,0,'p' 'y',py,0.20002925600056187,pykka,pykka,8,149099,low,low,pseudo
806,s180,806,200,1, 'y' 'k',yk,0.176092730000164,pykka,pykka,8,4767,low,low,pseudo
807,s180,807,200,2, 'k' 'k',kk,0.11188813999979175,pykka,pykka,8,1820,low,low,pseudo
808,s180,808,200,3, 'k' 'a',ka,0.0881125220003014,pykka,pykka,8,60568,low,low,pseudo
809,s180,809,201,0,'z' 'i',zi,0.15201072200034105,zibja,zibja,7,54565,low,low,pseudo
810,s180,810,201,1, 'i' 'b',ib,0.09606117800012726,zibja,zibja,7,493267,low,low,pseudo
811,s180,811,201,2, 'b' 'j',bj,0.15197846199953347,zibja,zibja,7,105433,low,low,pseudo
812,s180,812,201,3, 'j' 'a',ja,0.09603444100048364,zibja,zibja,7,40073,low,low,pseudo
813,s180,813,202,0,'k' 'r',kr,0.1599542849999125,kremp,kremp,9,5683,low,med,pseudo
814,s180,814,202,1, 'r' 'e',re,0.07198464000066451,kremp,kremp,9,10687711,high,med,pseudo
815,s180,815,202,2, 'e' 'm',em,0.10399210899959144,kremp,kremp,9,2039661,med,med,pseudo
816,s180,816,202,3, 'm' 'p',mp,0.12011188300039066,kremp,kremp,9,1042198,med,med,pseudo
817,s180,817,203,0,'p' 'y',py,0.15996258799987118,pykka,pykka,9,149099,low,low,pseudo
818,s180,818,203,1, 'y' 'k',yk,0.13602282499959983,pykka,pykka,9,4767,low,low,pseudo
819,s180,819,203,2, 'k' 'k',kk,0.13595760900079767,pykka,pykka,9,1820,low,low,pseudo
820,s180,820,203,3, 'k' 'a',ka,0.040015995999965526,pykka,pykka,9,60568,low,low,pseudo
821,s180,821,204,0,'l' 'u',lu,0.23195482199935213,lucky,lucky,6,568081,med,low,high
822,s180,822,204,1, 'u' 'c',uc,0.14398885999980848,lucky,lucky,6,891233,med,low,high
823,s180,823,204,2, 'c' 'k',ck,0.11192721300085395,lucky,lucky,6,925655,med,low,high
824,s180,824,204,3, 'k' 'y',ky,0.14407390999986092,lucky,lucky,6,49764,low,low,high
825,s180,825,205,0,'c' 'h',ch,0.08002705099988816,cheer,cheer,9,3267507,med,high,med
826,s180,826,205,1, 'h' 'e',he,0.08797584700005245,cheer,cheer,9,21484684,high,high,med
827,s180,827,205,2, 'e' 'e',ee,0.14401141999951506,cheer,cheer,9,2839722,med,high,med
828,s180,828,205,3, 'e' 'r',er,0.07199967399992602,cheer,cheer,9,12934901,high,high,med
829,s180,829,206,0,'e' 'd',ed,0.1840818529999524,edthe,edthe,8,7805967,high,high,pseudo
830,s180,830,206,1, 'd' 't',dt,0.15201797200006695,edthe,edthe,8,11191,low,high,pseudo
831,s180,831,206,2, 't' 'h',th,0.09598116999950435,edthe,edthe,8,22288309,high,high,pseudo
832,s180,832,206,3, 'h' 'e',he,0.0800041250004142,edthe,edthe,8,21484684,high,high,pseudo
833,s180,833,207,0,'t' 'h',th,0.12788091199945484,therm,therm,8,22288309,high,high,low
834,s180,834,207,1, 'h' 'e',he,0.07210239600044588,therm,therm,8,21484684,high,high,low
835,s180,835,207,2, 'e' 'r',er,0.07993536799949652,therm,therm,8,12934901,high,high,low
836,s180,836,207,3, 'r' 'm',rm,0.11206581100032054,therm,therm,8,905131,med,high,low
837,s180,837,208,0,'t' 'h',th,0.12802612599989516,there,there,8,22288309,high,high,high
838,s180,838,208,1, 'h' 'e',he,0.04808303800018621,there,there,8,21484684,high,high,high
839,s180,839,208,2, 'e' 'r',er,0.0800440630000594,there,there,8,12934901,high,high,high
840,s180,840,208,3, 'r' 'e',re,0.0799254439998549,there,there,8,10687711,high,high,high
