,sID,Bigram #,Trial #,bigram_loc,Bigram,corr_bigram,IKI,string,resp_string,rep #,bg_freq,bf_type,meanbf_type,wf_type
562,s267,562,142,3, 'm' 'p',mp,0.23989379999693483,champ,champ,5,1042198,med,med,med
563,s267,563,143,0,'h' 'a',ha,0.13608500000555068,haole,haole,6,6967591,high,med,low
564,s267,564,143,1, 'a' 'o',ao,0.1519209000398405,haole,haole,6,25487,low,med,low
565,s267,565,143,2, 'o' 'l',ol,0.20811419998062775,haole,haole,6,1804856,med,med,low
566,s267,566,143,3, 'l' 'e',le,0.08798700000625104,haole,haole,6,5038239,high,med,low
567,s267,567,144,0,'t' 'h',th,0.08000279997941107,there,there,6,22288309,high,high,high
568,s267,568,144,1, 'h' 'e',he,0.15994189999764785,there,there,6,21484684,high,high,high
569,s267,569,144,2, 'e' 'r',er,0.09623269998701289,there,there,6,12934901,high,high,high
570,s267,570,144,3, 'r' 'e',re,0.16797350003616884,there,there,6,10687711,high,high,high
571,s267,571,145,0,'c' 'o',co,0.11983239999972284,cooed,cooed,5,3609272,med,med,low
572,s267,572,145,1, 'o' 'o',oo,0.1681080000125803,cooed,cooed,5,1933683,med,med,low
573,s267,573,145,2, 'o' 'e',oe,0.1759693999774754,cooed,cooed,5,270012,low,med,low
574,s267,574,145,3, 'e' 'd',ed,0.1119384000194259,cooed,cooed,5,7805967,high,med,low
575,s267,575,146,0,'k' 'r',kr,0.11211919999914244,kremp,kremp,7,5683,low,med,pseudo
576,s267,576,146,1, 'r' 'e',re,0.07186030002776533,kremp,kremp,7,10687711,high,med,pseudo
577,s267,577,146,2, 'e' 'm',em,0.22395789995789528,kremp,kremp,7,2039661,med,med,pseudo
578,s267,578,146,3, 'm' 'p',mp,0.23998260003281757,kremp,kremp,7,1042198,med,med,pseudo
579,s267,579,147,0,'d' 'r',dr,0.2160143000073731,druze,druze,6,567936,med,low,low
580,s267,580,147,1, 'r' 'u',ru,0.14396640000632033,druze,druze,6,705492,med,low,low
581,s267,581,147,2, 'u' 'z',uz,0.7519655000069179,druze,druze,6,19836,low,low,low
582,s267,582,147,3, 'z' 'e',ze,0.2080472999950871,druze,druze,6,210896,low,low,low
583,s267,583,148,0,'l' 'u',lu,0.2800342999980785,lucky,lucky,5,568081,med,low,high
584,s267,584,148,1, 'u' 'c',uc,0.14410350000252947,lucky,lucky,5,891233,med,low,high
585,s267,585,148,2, 'c' 'k',ck,0.08784609998110682,lucky,lucky,5,925655,med,low,high
586,s267,586,148,3, 'k' 'y',ky,0.304031900013797,lucky,lucky,5,49764,low,low,high
587,s267,587,149,0,'h' 'e',he,0.16002619999926537,heond,heond,6,21484684,high,high,pseudo
588,s267,588,149,1, 'e' 'o',eo,0.16002130002016202,heond,heond,6,305120,low,high,pseudo
589,s267,589,149,2, 'o' 'n',on,0.18400549999205396,heond,heond,6,8830487,high,high,pseudo
590,s267,590,149,3, 'n' 'd',nd,0.3599730000132695,heond,heond,6,9414961,high,high,pseudo
591,s267,591,150,0,'c' 'h',ch,0.0720308999880217,champ,champ,6,3267507,med,med,med
592,s267,592,150,1, 'h' 'a',ha,0.16006039996864274,champ,champ,6,6967591,high,med,med
593,s267,593,150,2, 'a' 'm',am,0.10385650000534952,champ,champ,6,1610395,med,med,med
594,s267,594,150,3, 'm' 'p',mp,0.23205059999600053,champ,champ,6,1042198,med,med,med
595,s267,595,151,0,'w' 'o',wo,0.08008579997112975,would,would,7,1723496,med,med,high
596,s267,596,151,1, 'o' 'u',ou,0.08003920002374798,would,would,7,7425307,high,med,high
597,s267,597,151,2, 'u' 'l',ul,0.20786339999176562,would,would,7,2181271,med,med,high
598,s267,598,151,3, 'l' 'd',ld,0.13613499997882172,would,would,7,2012500,med,med,high
599,s267,599,152,0,'t' 'i',ti,0.1359876999631524,tithe,tithe,5,5135552,high,high,low
600,s267,600,152,1, 'i' 't',it,0.12810880003962666,tithe,tithe,5,6637233,high,high,low
601,s267,601,152,2, 't' 'h',th,0.6480656999628991,tithe,tithe,5,22288309,high,high,low
602,s267,602,152,3, 'h' 'e',he,0.11992240004474297,tithe,tithe,5,21484684,high,high,low
603,s267,603,153,0,'b' 'u',bu,0.17601390002528206,buddy,buddy,6,1183063,med,low,high
604,s267,604,153,1, 'u' 'd',ud,0.20796849997714162,buddy,buddy,6,458716,low,low,high
605,s267,605,153,2, 'd' 'd',dd,0.14398599998094141,buddy,buddy,6,306083,low,low,high
606,s267,606,153,3, 'd' 'y',dy,0.13613430003169924,buddy,buddy,6,360103,low,low,high
607,s267,607,154,0,'f' 'a',fa,0.4640081999823451,faqir,faqir,6,1043958,med,low,low
608,s267,608,154,1, 'a' 'q',aq,0.5044963000109419,faqir,faqir,6,4924,low,low,low
609,s267,609,154,2, 'q' 'i',qi,0.34357420000014827,faqir,faqir,6,36,low,low,low
610,s267,610,154,3, 'i' 'r',ir,0.2320408999803476,faqir,faqir,6,2142678,med,low,low
611,s267,611,155,0,'p' 'y',py,0.33607020002091303,pykka,pykka,5,149099,low,low,pseudo
612,s267,612,155,1, 'y' 'k',yk,0.39193359995260835,pykka,pykka,5,4767,low,low,pseudo
613,s267,613,155,2, 'k' 'k',kk,0.1601593000232242,pykka,pykka,5,1820,low,low,pseudo
614,s267,614,155,3, 'k' 'a',ka,0.20778709999285638,pykka,pykka,5,60568,low,low,pseudo
615,s267,615,156,0,'t' 'i',ti,0.14409539999905974,tithe,tithe,6,5135552,high,high,low
616,s267,616,156,1, 'i' 't',it,0.08000120002543554,tithe,tithe,6,6637233,high,high,low
617,s267,617,156,2, 't' 'h',th,0.19189759995788336,tithe,tithe,6,22288309,high,high,low
618,s267,618,156,3, 'h' 'e',he,0.16819480003323406,tithe,tithe,6,21484684,high,high,low
619,s267,619,157,0,'t' 'h',th,0.07188679999671876,theme,therme,5,22288309,high,high,med
620,s267,620,157,1, 'h' 'e',he,0.15197170001920313,theme,therme,5,21484684,high,high,med
621,s267,621,157,2, 'e' 'r',em,0.12801539996871725,theme,therme,5,2039661,med,high,med
622,s267,622,157,3, 'r' 'm',me,0.3760137000354007,theme,therme,5,4724108,high,high,med
623,s267,623,157,4, 'm' 'e',,0.5201594000100158,theme,therme,5,,,high,med
624,s267,624,158,0,'c' 'h',ch,0.08001060003880411,champ,champ,7,3267507,med,med,med
625,s267,625,158,1, 'h' 'a',ha,0.15993859997252002,champ,champ,7,6967591,high,med,med
626,s267,626,158,2, 'a' 'm',am,0.103995900019072,champ,champ,7,1610395,med,med,med
627,s267,627,158,3, 'm' 'p',mp,0.22401549998903647,champ,champ,7,1042198,med,med,med
628,s267,628,159,0,'c' 'o',co,0.23201149998931214,cooed,cooed,6,3609272,med,med,low
629,s267,629,159,1, 'o' 'o',oo,0.15197549998993054,cooed,cooed,6,1933683,med,med,low
630,s267,630,159,2, 'o' 'e',oe,0.13587270001880825,cooed,cooed,6,270012,low,med,low
631,s267,631,159,3, 'e' 'd',ed,0.10404030000790954,cooed,cooed,6,7805967,high,med,low
632,s267,632,160,0,'l' 'u',lu,0.2560857000062242,lucky,lucky,6,568081,med,low,high
633,s267,633,160,1, 'u' 'c',uc,0.14401089999591932,lucky,lucky,6,891233,med,low,high
634,s267,634,160,2, 'c' 'k',ck,0.09593050001421943,lucky,lucky,6,925655,med,low,high
635,s267,635,160,3, 'k' 'y',ky,0.22395309997955337,lucky,lucky,6,49764,low,low,high
636,s267,636,161,0,'a' 'b',ab,0.08793999999761581,about,about,5,1203849,med,med,high
637,s267,637,161,1, 'b' 'o',bo,0.24001359997782856,about,about,5,1140702,med,med,high
638,s267,638,161,2, 'o' 'u',ou,0.06404920003842562,about,about,5,7425307,high,med,high
639,s267,639,161,3, 'u' 't',ut,0.15198879997478798,about,about,5,3257233,med,med,high
640,s267,640,162,0,'t' 'h',th,0.09614219999639317,think,think,7,22288309,high,high,high
641,s267,641,162,1, 'h' 'i',hi,0.1598309999681078,think,think,7,6198006,high,high,high
642,s267,642,162,2, 'i' 'n',in,0.12006169999949634,think,think,7,13597302,high,high,high
643,s267,643,162,3, 'n' 'k',nk,0.16796290001366287,think,think,7,445067,low,high,high
644,s267,644,163,0,'v' 'a',va,0.15229969995561987,vanru,vanru,5,560130,med,med,pseudo
645,s267,645,163,1, 'a' 'n',an,0.13579050003318116,vanru,vanru,5,12315713,high,med,pseudo
646,s267,646,163,2, 'n' 'r',nr,0.17603709996910766,vanru,vanru,5,54341,low,med,pseudo
647,s267,647,163,3, 'r' 'u',ru,0.19986620004056022,vanru,vanru,5,705492,med,med,pseudo
648,s267,648,164,0,'d' 'r',dr,0.2242291000438854,druze,druxe,7,567936,med,low,low
649,s267,649,164,1, 'r' 'u',ru,0.1437702999683097,druze,druxe,7,705492,med,low,low
650,s267,650,164,2, 'u' 'x',uz,0.39202349999686703,druze,druxe,7,19836,low,low,low
651,s267,651,164,3, 'x' 'e',ze,0.359990100027062,druze,druxe,7,210896,low,low,low
652,s267,652,165,0,'c' 'h',ch,0.1278677000082098,cheer,cheer,5,3267507,med,high,med
653,s267,653,165,1, 'h' 'e',he,0.1758415999938734,cheer,cheer,5,21484684,high,high,med
654,s267,654,165,2, 'e' 'e',ee,0.16811199998483062,cheer,cheer,5,2839722,med,high,med
655,s267,655,165,3, 'e' 'r',er,0.15198680001776665,cheer,cheer,5,12934901,high,high,med
656,s267,656,166,0,'p' 'u',pu,0.2639317999710329,puppy,puppy,6,514720,low,low,med
657,s267,657,166,1, 'u' 'p',up,0.30402700003469363,puppy,puppy,6,968744,med,low,med
658,s267,658,166,2, 'p' 'p',pp,0.12796730000991374,puppy,puppy,6,805170,med,low,med
659,s267,659,166,3, 'p' 'y',py,0.1442553999950178,puppy,puppy,6,149099,low,low,med
660,s267,660,167,0,'t' 'h',th,0.09593429998494685,therm,therm,7,22288309,high,high,low
661,s267,661,167,1, 'h' 'e',he,0.15215350000653416,therm,therm,7,21484684,high,high,low
662,s267,662,167,2, 'e' 'r',er,0.1278300000121817,therm,therm,7,12934901,high,high,low
663,s267,663,167,3, 'r' 'm',rm,0.18403429997852072,therm,therm,7,905131,med,high,low
664,s267,664,168,0,'p' 'y',py,0.3199873000266962,pykka,pykka,6,149099,low,low,pseudo
665,s267,665,168,1, 'y' 'k',yk,0.29601210000691935,pykka,pykka,6,4767,low,low,pseudo
666,s267,666,168,2, 'k' 'k',kk,0.12798969994764775,pykka,pykka,6,1820,low,low,pseudo
667,s267,667,168,3, 'k' 'a',ka,0.15213690005475655,pykka,pykka,6,60568,low,low,pseudo
668,s267,668,169,0,'b' 'u',bu,0.19193740002810955,buddy,buddy,7,1183063,med,low,high
669,s267,669,169,1, 'u' 'd',ud,0.32804950000718236,buddy,buddy,7,458716,low,low,high
670,s267,670,169,2, 'd' 'd',dd,0.20805499999551103,buddy,buddy,7,306083,low,low,high
671,s267,671,169,3, 'd' 'y',dy,0.14387349999742582,buddy,buddy,7,360103,low,low,high
672,s267,672,170,0,'l' 'u',lu,0.2399839999852702,lucky,lucky,7,568081,med,low,high
673,s267,673,170,1, 'u' 'c',uc,0.23190950002754107,lucky,lucky,7,891233,med,low,high
674,s267,674,170,2, 'c' 'k',ck,0.09614290000172332,lucky,lucky,7,925655,med,low,high
675,s267,675,170,3, 'k' 'y',ky,0.367952799948398,lucky,lucky,7,49764,low,low,high
676,s267,676,171,0,'t' 'i',ti,0.1361256999662146,tithe,tithe,7,5135552,high,high,low
677,s267,677,171,1, 'i' 't',it,0.10384490003343672,tithe,tithe,7,6637233,high,high,low
678,s267,678,171,2, 't' 'h',th,0.16003079997608438,tithe,tithe,7,22288309,high,high,low
679,s267,679,171,3, 'h' 'e',he,0.19205190002685413,tithe,tithe,7,21484684,high,high,low
680,s267,680,172,0,'a' 'b',ab,0.09604900004342198,about,about,6,1203849,med,med,high
681,s267,681,172,1, 'b' 'o',bo,0.23197549994802102,about,about,6,1140702,med,med,high
682,s267,682,172,2, 'o' 'u',ou,0.06396900000981987,about,about,6,7425307,high,med,high
683,s267,683,172,3, 'u' 't',ut,0.15209029999095947,about,about,6,3257233,med,med,high
684,s267,684,173,0,'c' 'o',co,0.12798879999900237,cooed,cooed,7,3609272,med,med,low
685,s267,685,173,1, 'o' 'o',oo,0.15195299999322742,cooed,cooed,7,1933683,med,med,low
686,s267,686,173,2, 'o' 'e',oe,0.13619479996850714,cooed,cooed,7,270012,low,med,low
687,s267,687,173,3, 'e' 'd',ed,0.06390020000981167,cooed,cooed,7,7805967,high,med,low
688,s267,688,174,0,'z' 'i',zi,0.2239482999430038,zibja,zibja,6,54565,low,low,pseudo
689,s267,689,174,1, 'i' 'b',ib,0.40004090004367754,zibja,zibja,6,493267,low,low,pseudo
690,s267,690,174,2, 'b' 'j',bj,0.22392709995619953,zibja,zibja,6,105433,low,low,pseudo
691,s267,691,174,3, 'j' 'a',ja,0.3120914000319317,zibja,zibja,6,40073,low,low,pseudo
692,s267,692,175,0,'c' 'h',ch,0.12003120000008494,cheer,cheer,6,3267507,med,high,med
693,s267,693,175,1, 'h' 'e',he,0.1518511999747716,cheer,cheer,6,21484684,high,high,med
694,s267,694,175,2, 'e' 'e',ee,0.1841603000066243,cheer,cheer,6,2839722,med,high,med
695,s267,695,175,3, 'e' 'r',er,0.152025000017602,cheer,cheer,6,12934901,high,high,med
696,s267,696,176,0,'k' 'r',kr,0.13617559999693185,kremp,kremp,8,5683,low,med,pseudo
697,s267,697,176,1, 'r' 'e',re,0.07979789999080822,kremp,kremp,8,10687711,high,med,pseudo
698,s267,698,176,2, 'e' 'm',em,0.20000060001621023,kremp,kremp,8,2039661,med,med,pseudo
699,s267,699,176,3, 'm' 'p',mp,0.24801909999223426,kremp,kremp,8,1042198,med,med,pseudo
700,s267,700,177,0,'t' 'h',th,0.11188570002559572,think,think,8,22288309,high,high,high
701,s267,701,177,1, 'h' 'i',hi,0.1600979999639094,think,think,8,6198006,high,high,high
702,s267,702,177,2, 'i' 'n',in,0.13589199999114498,think,think,8,13597302,high,high,high
703,s267,703,177,3, 'n' 'k',nk,0.16012660000706092,think,think,8,445067,low,high,high
704,s267,704,178,0,'c' 'h',ch,0.09623659995850176,champ,champ,8,3267507,med,med,med
705,s267,705,178,1, 'h' 'a',ha,0.15172680001705885,champ,champ,8,6967591,high,med,med
706,s267,706,178,2, 'a' 'm',am,0.1199860000051558,champ,champ,8,1610395,med,med,med
707,s267,707,178,3, 'm' 'p',mp,0.24001780000980943,champ,champ,8,1042198,med,med,med
708,s267,708,179,0,'p' 'u',pu,0.2641494999988936,puppy,puppy,7,514720,low,low,med
709,s267,709,179,1, 'u' 'p',up,0.29599640000378713,puppy,puppy,7,968744,med,low,med
710,s267,710,179,2, 'p' 'p',pp,0.15187379997223616,puppy,puppy,7,805170,med,low,med
711,s267,711,179,3, 'p' 'y',py,0.12810249999165535,puppy,puppy,7,149099,low,low,med
712,s267,712,180,0,'h' 'a',ha,0.14397229999303818,haole,haole,7,6967591,high,med,low
713,s267,713,180,1, 'a' 'o',ao,0.14401039999211207,haole,haole,7,25487,low,med,low
714,s267,714,180,2, 'o' 'l',ol,0.20016140001825988,haole,haole,7,1804856,med,med,low
715,s267,715,180,3, 'l' 'e',le,0.11976799997501075,haole,haole,7,5038239,high,med,low
716,s267,716,181,0,'t' 'h',th,0.11191959999268875,think,think,9,22288309,high,high,high
717,s267,717,181,1, 'h' 'i',hi,0.16793960001086816,think,think,9,6198006,high,high,high
718,s267,718,181,2, 'i' 'n',in,0.13597999996272847,think,think,9,13597302,high,high,high
719,s267,719,181,3, 'n' 'k',nk,0.15206490003038198,think,think,9,445067,low,high,high
720,s267,720,182,0,'t' 'h',th,0.12011299998266622,there,there,7,22288309,high,high,high
721,s267,721,182,1, 'h' 'e',he,0.16785210004309192,there,there,7,21484684,high,high,high
722,s267,722,182,2, 'e' 'r',er,0.09597460000077263,there,there,7,12934901,high,high,high
723,s267,723,182,3, 'r' 'e',re,0.16797429998405278,there,there,7,10687711,high,high,high
724,s267,724,183,0,'d' 'r',dr,0.19215760001679882,druze,druze,8,567936,med,low,low
725,s267,725,183,1, 'r' 'u',ru,0.16788289998658001,druze,druze,8,705492,med,low,low
726,s267,726,183,2, 'u' 'z',uz,0.34401620004791766,druze,druze,8,19836,low,low,low
727,s267,727,183,3, 'z' 'e',ze,0.2559411999536678,druze,druze,8,210896,low,low,low
728,s267,728,184,0,'t' 'h',th,0.09599409997463226,therm,therm,8,22288309,high,high,low
729,s267,729,184,1, 'h' 'e',he,0.17611579998629168,therm,therm,8,21484684,high,high,low
730,s267,730,184,2, 'e' 'r',er,0.07987130002584308,therm,therm,8,12934901,high,high,low
731,s267,731,184,3, 'r' 'm',rm,0.15197230002377182,therm,therm,8,905131,med,high,low
732,s267,732,185,0,'p' 'u',pu,0.2640499999979511,puppy,puppy,8,514720,low,low,med
733,s267,733,185,1, 'u' 'p',up,0.3121157999848947,puppy,puppy,8,968744,med,low,med
734,s267,734,185,2, 'p' 'p',pp,0.14396170002873987,puppy,puppy,8,805170,med,low,med
735,s267,735,185,3, 'p' 'y',py,0.14395739999599755,puppy,puppy,8,149099,low,low,med
736,s267,736,186,0,'p' 'y',py,0.35997089999727905,pykka,pykka,7,149099,low,low,pseudo
737,s267,737,186,1, 'y' 'k',yk,0.32801320002181455,pykka,pykka,7,4767,low,low,pseudo
738,s267,738,186,2, 'k' 'k',kk,0.14409110002452508,pykka,pykka,7,1820,low,low,pseudo
739,s267,739,186,3, 'k' 'a',ka,0.12001809995854273,pykka,pykka,7,60568,low,low,pseudo
740,s267,740,187,0,'v' 'a',va,0.26409850001800805,vanru,vanru,6,560130,med,med,pseudo
741,s267,741,187,1, 'a' 'n',an,0.3679073000093922,vanru,vanru,6,12315713,high,med,pseudo
742,s267,742,187,2, 'n' 'r',nr,0.1759563999949023,vanru,vanru,6,54341,low,med,pseudo
743,s267,743,187,3, 'r' 'u',ru,0.24001100001623854,vanru,vanru,6,705492,med,med,pseudo
744,s267,744,188,0,'c' 'o',co,0.16808830003719777,cooed,cooed,8,3609272,med,med,low
745,s267,745,188,1, 'o' 'o',oo,0.1518824999802746,cooed,cooed,8,1933683,med,med,low
746,s267,746,188,2, 'o' 'e',oe,0.1840133999940008,cooed,cooed,8,270012,low,med,low
747,s267,747,188,3, 'e' 'd',ed,0.10399879998294637,cooed,cooed,8,7805967,high,med,low
748,s267,748,189,0,'b' 'e',be,0.13600959995528683,belly,belly,7,3798740,med,med,med
749,s267,749,189,1, 'e' 'l',el,0.4323234000476077,belly,belly,7,3235254,med,med,med
750,s267,750,189,2, 'l' 'l',ll,0.1596556999720633,belly,belly,7,4235407,med,med,med
751,s267,751,189,3, 'l' 'y',ly,0.16801439999835566,belly,belly,7,2589130,med,med,med
752,s267,752,190,0,'t' 'h',th,0.09607209998648614,there,there,8,22288309,high,high,high
753,s267,753,190,1, 'h' 'e',he,0.17590029997518286,there,there,8,21484684,high,high,high
754,s267,754,190,2, 'e' 'r',er,0.04811110004084185,there,there,8,12934901,high,high,high
755,s267,755,190,3, 'r' 'e',re,0.18382649996783584,there,there,8,10687711,high,high,high
756,s267,756,191,0,'v' 'a',va,0.14386690000537783,vanru,vanru,7,560130,med,med,pseudo
757,s267,757,191,1, 'a' 'n',an,0.14433979999739677,vanru,vanru,7,12315713,high,med,pseudo
758,s267,758,191,2, 'n' 'r',nr,0.20780680002644658,vanru,vanru,7,54341,low,med,pseudo
759,s267,759,191,3, 'r' 'u',ru,0.25587009999435395,vanru,vanru,7,705492,med,med,pseudo
760,s267,760,192,0,'c' 'h',ch,0.12812920002033934,cheer,cheer,7,3267507,med,high,med
761,s267,761,192,1, 'h' 'e',he,0.18367569998372346,cheer,cheer,7,21484684,high,high,med
762,s267,762,192,2, 'e' 'e',ee,0.16805729997577146,cheer,cheer,7,2839722,med,high,med
763,s267,763,192,3, 'e' 'r',er,0.13593069999478757,cheer,cheer,7,12934901,high,high,med
764,s267,764,193,0,'e' 'd',ed,0.14399870001943782,edthe,edthe,7,7805967,high,high,pseudo
765,s267,765,193,1, 'd' 't',dt,0.30399789998773485,edthe,edthe,7,11191,low,high,pseudo
766,s267,766,193,2, 't' 'h',th,0.08818939997581765,edthe,edthe,7,22288309,high,high,pseudo
767,s267,767,193,3, 'h' 'e',he,0.15978070005076006,edthe,edthe,7,21484684,high,high,pseudo
768,s267,768,194,0,'p' 'u',pu,0.29599039995810017,puppy,puppy,9,514720,low,low,med
769,s267,769,194,1, 'u' 'p',up,0.31201490003149956,puppy,puppy,9,968744,med,low,med
770,s267,770,194,2, 'p' 'p',pp,0.1519698000047356,puppy,puppy,9,805170,med,low,med
771,s267,771,194,3, 'p' 'y',py,0.2000287999981083,puppy,puppy,9,149099,low,low,med
772,s267,772,195,0,'t' 'i',ti,0.12790630001109093,tithe,tithe,8,5135552,high,high,low
773,s267,773,195,1, 'i' 't',it,0.11203509999904782,tithe,tithe,8,6637233,high,high,low
774,s267,774,195,2, 't' 'h',th,0.12014680000720546,tithe,tithe,8,22288309,high,high,low
775,s267,775,195,3, 'h' 'e',he,0.1758922000299208,tithe,tithe,8,21484684,high,high,low
776,s267,776,196,0,'h' 'e',he,0.16000740003073588,heond,heond,7,21484684,high,high,pseudo
777,s267,777,196,1, 'e' 'o',eo,0.1760638999985531,heond,heond,7,305120,low,high,pseudo
778,s267,778,196,2, 'o' 'n',on,0.16791229997761548,heond,heond,7,8830487,high,high,pseudo
779,s267,779,196,3, 'n' 'd',nd,0.18407529999967664,heond,heond,7,9414961,high,high,pseudo
780,s267,780,197,0,'t' 'i',ti,0.16792630002601072,tithe,tithe,9,5135552,high,high,low
781,s267,781,197,1, 'i' 't',it,0.07199569995282218,tithe,tithe,9,6637233,high,high,low
782,s267,782,197,2, 't' 'h',th,0.14410420000785962,tithe,tithe,9,22288309,high,high,low
783,s267,783,197,3, 'h' 'e',he,0.13602620002347976,tithe,tithe,9,21484684,high,high,low
784,s267,784,198,0,'h' 'e',he,0.14392549998592585,heond,heonf,8,21484684,high,high,pseudo
785,s267,785,198,1, 'e' 'o',eo,0.1441118000075221,heond,heonf,8,305120,low,high,pseudo
786,s267,786,198,2, 'o' 'n',on,0.15213230001972988,heond,heonf,8,8830487,high,high,pseudo
787,s267,787,198,3, 'n' 'f',nd,0.22388979996321723,heond,heonf,8,9414961,high,high,pseudo
788,s267,788,199,0,'k' 'r',kr,0.12007020000601187,kremp,kremp,9,5683,low,med,pseudo
789,s267,789,199,1, 'r' 'e',re,0.10388579999562353,kremp,kremp,9,10687711,high,med,pseudo
790,s267,790,199,2, 'e' 'm',em,0.16800760000478476,kremp,kremp,9,2039661,med,med,pseudo
791,s267,791,199,3, 'm' 'p',mp,0.22395880002295598,kremp,kremp,9,1042198,med,med,pseudo
792,s267,792,200,0,'z' 'i',zi,0.5282771000056528,zibja,zibja,7,54565,low,low,pseudo
793,s267,793,200,1, 'i' 'b',ib,0.4716968000284396,zibja,zibja,7,493267,low,low,pseudo
794,s267,794,200,2, 'b' 'j',bj,0.4562304000137374,zibja,zibja,7,105433,low,low,pseudo
795,s267,795,200,3, 'j' 'a',ja,0.5117822999600321,zibja,zibja,7,40073,low,low,pseudo
796,s267,796,201,0,'t' 'h',th,0.12800830003106967,theme,theme,6,22288309,high,high,med
797,s267,797,201,1, 'h' 'e',he,0.18411159998504445,theme,theme,6,21484684,high,high,med
798,s267,798,201,2, 'e' 'm',em,0.1840020000236109,theme,theme,6,2039661,med,high,med
799,s267,799,201,3, 'm' 'e',me,0.14386359998025,theme,theme,6,4724108,high,high,med
800,s267,800,202,0,'w' 'o',wo,0.12797120003961027,would,would,8,1723496,med,med,high
801,s267,801,202,1, 'o' 'u',ou,0.06408769998233765,would,would,8,7425307,high,med,high
802,s267,802,202,2, 'u' 'l',ul,0.22405399999115616,would,would,8,2181271,med,med,high
803,s267,803,202,3, 'l' 'd',ld,0.13598100002855062,would,would,8,2012500,med,med,high
804,s267,804,203,0,'a' 'b',ab,0.12021589995129034,about,about,7,1203849,med,med,high
805,s267,805,203,1, 'b' 'o',bo,0.2240050000254996,about,about,7,1140702,med,med,high
806,s267,806,203,2, 'o' 'u',ou,0.07177199999568984,about,about,7,7425307,high,med,high
807,s267,807,203,3, 'u' 't',ut,0.18401540000922978,about,about,7,3257233,med,med,high
808,s267,808,204,0,'v' 'a',va,0.17603470000904053,vanru,vanru,8,560130,med,med,pseudo
809,s267,809,204,1, 'a' 'n',an,0.13598530000308529,vanru,vanru,8,12315713,high,med,pseudo
810,s267,810,204,2, 'n' 'r',nr,0.4719766000052914,vanru,vanru,8,54341,low,med,pseudo
811,s267,811,204,3, 'r' 'u',ru,0.4319787999847904,vanru,vanru,8,705492,med,med,pseudo
812,s267,812,205,0,'v' 'o',vo,0.1839208000455983,vodka,vodka,7,368238,low,low,med
813,s267,813,205,1, 'o' 'd',od,0.7200787999900058,vodka,vodka,7,1013147,med,low,med
814,s267,814,205,2, 'd' 'k',dk,0.15999650000594556,vodka,vodka,7,5347,low,low,med
815,s267,815,205,3, 'k' 'a',ka,0.11191360000520945,vodka,vodka,7,60568,low,low,med
816,s267,816,206,0,'t' 'h',th,0.06391670001903549,theme,theme,7,22288309,high,high,med
817,s267,817,206,1, 'h' 'e',he,0.32801289996132255,theme,theme,7,21484684,high,high,med
818,s267,818,206,2, 'e' 'm',em,0.1601671000244096,theme,theme,7,2039661,med,high,med
819,s267,819,206,3, 'm' 'e',me,0.09585520002292469,theme,theme,7,4724108,high,high,med
820,s267,820,207,0,'f' 'a',fa,0.5119980000308715,faqir,faqir,7,1043958,med,low,low
821,s267,821,207,1, 'a' 'q',aq,0.47198729997035116,faqir,faqir,7,4924,low,low,low
822,s267,822,207,2, 'q' 'i',qi,0.28000760002760217,faqir,faqir,7,36,low,low,low
823,s267,823,207,3, 'i' 'r',ir,0.22415049996925518,faqir,faqir,7,2142678,med,low,low
824,s267,824,208,0,'h' 'a',ha,0.15191980003146455,haole,haoled,8,6967591,high,med,low
825,s267,825,208,1, 'a' 'o',ao,0.20005649997619912,haole,haoled,8,25487,low,med,low
826,s267,826,208,2, 'o' 'l',ol,0.207929200027138,haole,haoled,8,1804856,med,med,low
827,s267,827,208,3, 'l' 'e',le,0.1840486999717541,haole,haoled,8,5038239,high,med,low
828,s267,828,208,4, 'e' 'd',,0.10401300003286451,haole,haoled,8,,,med,low
829,s267,829,209,0,'f' 'a',fa,0.48801029997412115,faqir,faqir,8,1043958,med,low,low
830,s267,830,209,1, 'a' 'q',aq,0.3919607999850996,faqir,faqir,8,4924,low,low,low
831,s267,831,209,2, 'q' 'i',qi,0.5200389000237919,faqir,faqir,8,36,low,low,low
832,s267,832,209,3, 'i' 'r',ir,0.3279461999773048,faqir,faqir,8,2142678,med,low,low
833,s267,833,210,0,'z' 'i',zi,0.4078453999827616,zibja,zibja,8,54565,low,low,pseudo
834,s267,834,210,1, 'i' 'b',ib,0.4240239000064321,zibja,zibja,8,493267,low,low,pseudo
835,s267,835,210,2, 'b' 'j',bj,0.4799603000283241,zibja,zibja,8,105433,low,low,pseudo
836,s267,836,210,3, 'j' 'a',ja,0.4240531999967061,zibja,zibja,8,40073,low,low,pseudo
837,s267,837,211,0,'b' 'u',bu,0.16807509999489412,buddy,buddy,8,1183063,med,low,high
838,s267,838,211,1, 'u' 'd',ud,0.3839049999951385,buddy,buddy,8,458716,low,low,high
839,s267,839,211,2, 'd' 'd',dd,0.1600091999862343,buddy,buddy,8,306083,low,low,high
840,s267,840,211,3, 'd' 'y',dy,0.2802739000180736,buddy,buddy,8,360103,low,low,high
841,s267,841,212,0,'h' 'a',ha,0.19192740001017228,haole,haole,9,6967591,high,med,low
842,s267,842,212,1, 'a' 'o',ao,0.16799869999522343,haole,haole,9,25487,low,med,low
