,sID,Bigram #,Trial #,bigram_loc,Bigram,corr_bigram,IKI,string,resp_string,rep #,bg_freq,bf_type,meanbf_type,wf_type
561,s20,561,138,1, 'a' 'q',aq,0.24792470410466194,faqir,faqir,6,4924,low,low,low
562,s20,562,138,2, 'q' 'i',qi,0.10408420488238335,faqir,faqir,6,36,low,low,low
563,s20,563,138,3, 'i' 'r',ir,0.27990561607293785,faqir,faqir,6,2142678,med,low,low
564,s20,564,139,0,'t' 'h',th,0.07204583007842302,think,think,5,22288309,high,high,high
565,s20,565,139,1, 'h' 'i',hi,0.1360570010729134,think,think,5,6198006,high,high,high
566,s20,566,139,2, 'i' 'n',in,0.20000319089740515,think,think,5,13597302,high,high,high
567,s20,567,139,3, 'n' 'k',nk,0.17592006595805287,think,think,5,445067,low,high,high
568,s20,568,140,0,'t' 'h',th,0.07989156898111105,there,there,7,22288309,high,high,high
569,s20,569,140,1, 'h' 'e',he,0.10409332485869527,there,there,7,21484684,high,high,high
570,s20,570,140,2, 'e' 'r',er,0.07997648813761771,there,there,7,12934901,high,high,high
571,s20,571,140,3, 'r' 'e',re,0.1599440979771316,there,there,7,10687711,high,high,high
572,s20,572,141,0,'w' 'o',wo,0.07212976017035544,would,would,6,1723496,med,med,high
573,s20,573,141,1, 'o' 'u',ou,0.15195724391378462,would,would,6,7425307,high,med,high
574,s20,574,141,2, 'u' 'l',ul,0.18399953609332442,would,would,6,2181271,med,med,high
575,s20,575,141,3, 'l' 'd',ld,0.0799742469098419,would,would,6,2012500,med,med,high
576,s20,576,142,0,'v' 'o',vo,0.08801452396437526,vodka,vodka,5,368238,low,low,med
577,s20,577,142,1, 'o' 'd',od,0.14394012605771422,vodka,vodka,5,1013147,med,low,med
578,s20,578,142,2, 'd' 'k',dk,0.1280671979766339,vodka,vodka,5,5347,low,low,med
579,s20,579,142,3, 'k' 'a',ka,0.10399588104337454,vodka,vodka,5,60568,low,low,med
580,s20,580,143,0,'c' 'h',ch,0.11990857496857643,cheer,cheer,5,3267507,med,high,med
581,s20,581,143,1, 'h' 'e',he,0.10399666894227266,cheer,cheer,5,21484684,high,high,med
582,s20,582,143,2, 'e' 'e',ee,0.1840304781217128,cheer,cheer,5,2839722,med,high,med
583,s20,583,143,3, 'e' 'r',er,0.1920219799503684,cheer,cheer,5,12934901,high,high,med
584,s20,584,144,0,'e' 'd',ed,0.08804223104380071,edthe,edthe,6,7805967,high,high,pseudo
585,s20,585,144,1, 'd' 't',dt,0.09600787097588181,edthe,edthe,6,11191,low,high,pseudo
586,s20,586,144,2, 't' 'h',th,0.1918971089180559,edthe,edthe,6,22288309,high,high,pseudo
587,s20,587,144,3, 'h' 'e',he,0.08801624411717057,edthe,edthe,6,21484684,high,high,pseudo
588,s20,588,145,0,'c' 'h',ch,0.13604663615114987,cheer,cheer,6,3267507,med,high,med
589,s20,589,145,1, 'h' 'e',he,0.09606812382116914,cheer,cheer,6,21484684,high,high,med
590,s20,590,145,2, 'e' 'e',ee,0.167923852102831,cheer,cheer,6,2839722,med,high,med
591,s20,591,145,3, 'e' 'r',er,0.13600062998011708,cheer,cheer,6,12934901,high,high,med
592,s20,592,146,0,'a' 'b',ab,0.07191791594959795,about,about,5,1203849,med,med,high
593,s20,593,146,1, 'b' 'o',bo,0.18395938305184245,about,about,5,1140702,med,med,high
594,s20,594,146,2, 'o' 'u',ou,0.1521102050319314,about,about,5,7425307,high,med,high
595,s20,595,146,3, 'u' 't',ut,0.08799737389199436,about,about,5,3257233,med,med,high
596,s20,596,147,0,'v' 'o',vo,0.06395921111106873,vodka,vodka,6,368238,low,low,med
597,s20,597,147,1, 'o' 'd',od,0.13598618493415415,vodka,vodka,6,1013147,med,low,med
598,s20,598,147,2, 'd' 'k',dk,0.14404597389511764,vodka,vodka,6,5347,low,low,med
599,s20,599,147,3, 'k' 'a',ka,0.08800240512937307,vodka,vodka,6,60568,low,low,med
600,s20,600,148,0,'p' 'y',py,0.19199586403556168,pykka,pykka,7,149099,low,low,pseudo
601,s20,601,148,1, 'y' 'k',yk,0.23993216292001307,pykka,pykka,7,4767,low,low,pseudo
602,s20,602,148,2, 'k' 'k',kk,0.14394344808533788,pykka,pykka,7,1820,low,low,pseudo
603,s20,603,148,3, 'k' 'a',ka,0.09607404400594532,pykka,pykka,7,60568,low,low,pseudo
604,s20,604,149,0,'l' 'u',lu,0.14409176306799054,lucky,lucky,6,568081,med,low,high
605,s20,605,149,1, 'u' 'c',uc,0.1120295578148216,lucky,lucky,6,891233,med,low,high
606,s20,606,149,2, 'c' 'k',ck,0.10396854719147086,lucky,lucky,6,925655,med,low,high
607,s20,607,149,3, 'k' 'y',ky,0.15990037401206791,lucky,lucky,6,49764,low,low,high
608,s20,608,150,0,'t' 'i',ti,0.07191997906193137,tithe,tithe,6,5135552,high,high,low
609,s20,609,150,1, 'i' 't',it,0.10405625589191914,tithe,tithe,6,6637233,high,high,low
610,s20,610,150,2, 't' 'h',th,0.06394267710857093,tithe,tithe,6,22288309,high,high,low
611,s20,611,150,3, 'h' 'e',he,0.08805537899024785,tithe,tithe,6,21484684,high,high,low
612,s20,612,151,0,'t' 'h',th,0.06407360499724746,theme,theme,6,22288309,high,high,med
613,s20,613,151,1, 'h' 'e',he,0.10392655595205724,theme,theme,6,21484684,high,high,med
614,s20,614,151,2, 'e' 'm',em,0.1440651819575578,theme,theme,6,2039661,med,high,med
615,s20,615,151,3, 'm' 'e',me,0.12000810820609331,theme,theme,6,4724108,high,high,med
616,s20,616,152,0,'h' 'e',he,0.07196192187257111,heond,heond,6,21484684,high,high,pseudo
617,s20,617,152,1, 'e' 'o',eo,0.10391762014478445,heond,heond,6,305120,low,high,pseudo
618,s20,618,152,2, 'o' 'n',on,0.16004960099235177,heond,heond,6,8830487,high,high,pseudo
619,s20,619,152,3, 'n' 'd',nd,0.09602218284271657,heond,heond,6,9414961,high,high,pseudo
620,s20,620,153,0,'z' 'i',zi,0.0560748518910259,zibja,zibaj,5,54565,low,low,pseudo
621,s20,621,153,1, 'i' 'b',ib,0.1759047880768776,zibja,zibaj,5,493267,low,low,pseudo
622,s20,622,153,2, 'b' 'a',bj,0.16804453590884805,zibja,zibaj,5,105433,low,low,pseudo
623,s20,623,153,3, 'a' 'j',ja,0.02400768012739718,zibja,zibaj,5,40073,low,low,pseudo
624,s20,624,154,0,'d' 'r',dr,0.15196962002664804,druze,druze,5,567936,med,low,low
625,s20,625,154,1, 'r' 'u',ru,0.09601758210919797,druze,druze,5,705492,med,low,low
626,s20,626,154,2, 'u' 'z',uz,0.15198405482806265,druze,druze,5,19836,low,low,low
627,s20,627,154,3, 'z' 'e',ze,0.20001151808537543,druze,druze,5,210896,low,low,low
628,s20,628,155,0,'t' 'i',ti,0.07994472701102495,tithe,tithe,7,5135552,high,high,low
629,s20,629,155,1, 'i' 't',it,0.11194119299761951,tithe,tithe,7,6637233,high,high,low
630,s20,630,155,2, 't' 'h',th,0.04810726689174771,tithe,tithe,7,22288309,high,high,low
631,s20,631,155,3, 'h' 'e',he,0.11988248815760016,tithe,tithe,7,21484684,high,high,low
632,s20,632,156,0,'z' 'i',zi,0.04800949199125171,zibja,zibja,6,54565,low,low,pseudo
633,s20,633,156,1, 'i' 'b',ib,0.2000059150159359,zibja,zibja,6,493267,low,low,pseudo
634,s20,634,156,2, 'b' 'j',bj,0.23195876204408705,zibja,zibja,6,105433,low,low,pseudo
635,s20,635,156,3, 'j' 'a',ja,0.10396499303169549,zibja,zibja,6,40073,low,low,pseudo
636,s20,636,157,0,'v' 'a',va,0.08793800417333841,vanru,vanru,6,560130,med,med,pseudo
637,s20,637,157,1, 'a' 'n',an,0.13600171287544072,vanru,vanru,6,12315713,high,med,pseudo
638,s20,638,157,2, 'n' 'r',nr,0.08004951500333846,vanru,vanru,6,54341,low,med,pseudo
639,s20,639,157,3, 'r' 'u',ru,0.08006920712068677,vanru,vanru,6,705492,med,med,pseudo
640,s20,640,158,0,'t' 'h',th,0.08010410098358989,think,think,6,22288309,high,high,high
641,s20,641,158,1, 'h' 'i',hi,0.08794159209355712,think,think,6,6198006,high,high,high
642,s20,642,158,2, 'i' 'n',in,0.16803994798101485,think,think,6,13597302,high,high,high
643,s20,643,158,3, 'n' 'k',nk,0.15998404589481652,think,think,6,445067,low,high,high
644,s20,644,159,0,'d' 'u',dr,0.14394753007218242,druze,dureze,6,567936,med,low,low
645,s20,645,159,1, 'u' 'r',ru,0.01596963801421225,druze,dureze,6,705492,med,low,low
646,s20,646,159,2, 'r' 'e',uz,0.008125169901177287,druze,dureze,6,19836,low,low,low
647,s20,647,159,3, 'e' 'z',ze,0.21599131519906223,druze,dureze,6,210896,low,low,low
648,s20,648,159,4, 'z' 'e',,0.2398978068958968,druze,dureze,6,,,low,low
649,s20,649,160,0,'b' 'u',bu,0.09602354187518358,buddy,buddy,5,1183063,med,low,high
650,s20,650,160,1, 'u' 'd',ud,0.15207322896458209,buddy,buddy,5,458716,low,low,high
651,s20,651,160,2, 'd' 'd',dd,0.13601282611489296,buddy,buddy,5,306083,low,low,high
652,s20,652,160,3, 'd' 'y',dy,0.08799069584347308,buddy,buddy,5,360103,low,low,high
653,s20,653,161,0,'d' 'f',dr,0.016005295095965266,druze,dfruze,7,567936,med,low,low
654,s20,654,161,1, 'f' 'r',ru,0.5439571929164231,druze,dfruze,7,705492,med,low,low
655,s20,655,161,2, 'r' 'u',uz,0.1280207009986043,druze,dfruze,7,19836,low,low,low
656,s20,656,161,3, 'u' 'z',ze,0.24001883203163743,druze,dfruze,7,210896,low,low,low
657,s20,657,161,4, 'z' 'e',,0.2159025459550321,druze,dfruze,7,,,low,low
658,s20,658,162,0,'c' 'h',ch,0.08817479596473277,champ,champ,6,3267507,med,med,med
659,s20,659,162,1, 'h' 'a',ha,0.1038356451317668,champ,champ,6,6967591,high,med,med
660,s20,660,162,2, 'a' 'm',am,0.1520920628681779,champ,champ,6,1610395,med,med,med
661,s20,661,162,3, 'm' 'p',mp,0.2000275319442153,champ,champ,6,1042198,med,med,med
662,s20,662,163,0,'a' 'b',ab,0.07203588099218905,about,about,6,1203849,med,med,high
663,s20,663,163,1, 'b' 'o',bo,0.18385930499061942,about,about,6,1140702,med,med,high
664,s20,664,163,2, 'o' 'u',ou,0.1361608060542494,about,about,6,7425307,high,med,high
665,s20,665,163,3, 'u' 't',ut,0.10385075304657221,about,about,6,3257233,med,med,high
666,s20,666,164,0,'b' 'e',be,0.13594919093884528,belly,belly,5,3798740,med,med,med
667,s20,667,164,1, 'e' 'l',el,0.11993975099176168,belly,belly,5,3235254,med,med,med
668,s20,668,164,2, 'l' 'l',ll,0.1441071501467377,belly,belly,5,4235407,med,med,med
669,s20,669,164,3, 'l' 'y',ly,0.1999788850080222,belly,belly,5,2589130,med,med,med
670,s20,670,165,0,'h' 'a',ha,0.10390488896518946,haole,haole,5,6967591,high,med,low
671,s20,671,165,1, 'a' 'o',ao,0.11205575591884553,haole,haole,5,25487,low,med,low
672,s20,672,165,2, 'o' 'l',ol,0.19997842609882355,haole,haole,5,1804856,med,med,low
673,s20,673,165,3, 'l' 'e',le,0.08807412581518292,haole,haole,5,5038239,high,med,low
674,s20,674,166,0,'c' 'o',co,0.13603828195482492,cooed,cooed,6,3609272,med,med,low
675,s20,675,166,1, 'o' 'o',oo,0.13606588100083172,cooed,cooed,6,1933683,med,med,low
676,s20,676,166,2, 'o' 'e',oe,0.09598550200462341,cooed,cooed,6,270012,low,med,low
677,s20,677,166,3, 'e' 'd',ed,0.10397334699518979,cooed,cooed,6,7805967,high,med,low
678,s20,678,167,0,'w' 'o',wo,0.06402000412344933,would,would,7,1723496,med,med,high
679,s20,679,167,1, 'o' 'u',ou,0.12797258095815778,would,would,7,7425307,high,med,high
680,s20,680,167,2, 'u' 'l',ul,0.16810671892017126,would,would,7,2181271,med,med,high
681,s20,681,167,3, 'l' 'd',ld,0.10398084204643965,would,would,7,2012500,med,med,high
682,s20,682,168,0,'p' 'u',pu,0.1680770511738956,puppy,puppy,6,514720,low,low,med
683,s20,683,168,1, 'u' 'p',up,0.07202000194229186,puppy,puppy,6,968744,med,low,med
684,s20,684,168,2, 'p' 'p',pp,0.13590391585603356,puppy,puppy,6,805170,med,low,med
685,s20,685,168,3, 'p' 'y',py,0.22400025720708072,puppy,puppy,6,149099,low,low,med
686,s20,686,169,0,'t' 'h',th,0.09598148381337523,think,think,7,22288309,high,high,high
687,s20,687,169,1, 'h' 'i',hi,0.08800907200202346,think,think,7,6198006,high,high,high
688,s20,688,169,2, 'i' 'n',in,0.19988531921990216,think,think,7,13597302,high,high,high
689,s20,689,169,3, 'n' 'k',nk,0.13603782886639237,think,think,7,445067,low,high,high
690,s20,690,170,0,'h' 'e',he,0.11205871705897152,heond,heond,7,21484684,high,high,pseudo
691,s20,691,170,1, 'e' 'o',eo,0.07194635085761547,heond,heond,7,305120,low,high,pseudo
692,s20,692,170,2, 'o' 'n',on,0.1679039301816374,heond,heond,7,8830487,high,high,pseudo
693,s20,693,170,3, 'n' 'd',nd,0.10409491881728172,heond,heond,7,9414961,high,high,pseudo
694,s20,694,171,0,'b' 'e',be,0.08802175498567522,belly,belly,6,3798740,med,med,med
695,s20,695,171,1, 'e' 'l',el,0.12803096300922334,belly,belly,6,3235254,med,med,med
696,s20,696,171,2, 'l' 'l',ll,0.13597949198447168,belly,belly,6,4235407,med,med,med
697,s20,697,171,3, 'l' 'y',ly,0.18405962991528213,belly,belly,6,2589130,med,med,med
698,s20,698,172,0,'f' 'a',fa,0.20789699885062873,faqir,faaqir,7,1043958,med,low,low
699,s20,699,172,1, 'a' 'a',aq,1.048015793086961,faqir,faaqir,7,4924,low,low,low
700,s20,700,172,2, 'a' 'q',qi,0.23204205790534616,faqir,faaqir,7,36,low,low,low
701,s20,701,172,3, 'q' 'i',ir,0.1920122921001166,faqir,faaqir,7,2142678,med,low,low
702,s20,702,172,4, 'i' 'r',,0.1280360440723598,faqir,faaqir,7,,,low,low
703,s20,703,173,0,'p' 'u',pu,0.08797221793793142,puppy,pupppy,7,514720,low,low,med
704,s20,704,173,1, 'u' 'p',up,0.08812836511060596,puppy,pupppy,7,968744,med,low,med
705,s20,705,173,2, 'p' 'p',pp,0.12000127579085529,puppy,pupppy,7,805170,med,low,med
706,s20,706,173,3, 'p' 'p',py,0.24793258518911898,puppy,pupppy,7,149099,low,low,med
707,s20,707,173,4, 'p' 'y',,0.2559682889841497,puppy,pupppy,7,,,low,med
708,s20,708,174,0,'v' 'o',vo,0.09607601212337613,vodka,vodka,7,368238,low,low,med
709,s20,709,174,1, 'o' 'd',od,0.10392217198386788,vodka,vodka,7,1013147,med,low,med
710,s20,710,174,2, 'd' 'k',dk,0.12806331599131227,vodka,vodka,7,5347,low,low,med
711,s20,711,174,3, 'k' 'a',ka,0.08791207801550627,vodka,vodka,7,60568,low,low,med
712,s20,712,175,0,'f' 'a',fa,0.24788614409044385,faqir,faqir,8,1043958,med,low,low
713,s20,713,175,1, 'a' 'q',aq,0.6481002059299499,faqir,faqir,8,4924,low,low,low
714,s20,714,175,2, 'q' 'i',qi,0.2559708140324801,faqir,faqir,8,36,low,low,low
715,s20,715,175,3, 'i' 'r',ir,0.1599741850513965,faqir,faqir,8,2142678,med,low,low
716,s20,716,176,0,'k' 'r',kr,0.048021879978477955,kremp,kremp,6,5683,low,med,pseudo
717,s20,717,176,1, 'r' 'e',re,0.0640923969913274,kremp,kremp,6,10687711,high,med,pseudo
718,s20,718,176,2, 'e' 'm',em,0.11997893801890314,kremp,kremp,6,2039661,med,med,pseudo
719,s20,719,176,3, 'm' 'p',mp,0.19200529297813773,kremp,kremp,6,1042198,med,med,pseudo
720,s20,720,177,0,'d' 'r',dr,0.14391972799785435,druze,druze,8,567936,med,low,low
721,s20,721,177,1, 'r' 'u',ru,0.11209922493435442,druze,druze,8,705492,med,low,low
722,s20,722,177,2, 'u' 'z',uz,0.18386806407943368,druze,druze,8,19836,low,low,low
723,s20,723,177,3, 'z' 'e',ze,0.35208415193483233,druze,druze,8,210896,low,low,low
724,s20,724,178,0,'h' 'e',he,0.07991970190778375,heond,heond,8,21484684,high,high,pseudo
725,s20,725,178,1, 'e' 'o',eo,0.09605377912521362,heond,heond,8,305120,low,high,pseudo
726,s20,726,178,2, 'o' 'n',on,0.17603449593298137,heond,heond,8,8830487,high,high,pseudo
727,s20,727,178,3, 'n' 'd',nd,0.11192039004527032,heond,heond,8,9414961,high,high,pseudo
728,s20,728,179,0,'t' 'i',ti,0.07192557398229837,tithe,tithe,8,5135552,high,high,low
729,s20,729,179,1, 'i' 't',it,0.09595310408622026,tithe,tithe,8,6637233,high,high,low
730,s20,730,179,2, 't' 'h',th,0.08812137297354639,tithe,tithe,8,22288309,high,high,low
731,s20,731,179,3, 'h' 'e',he,0.07199880806729198,tithe,tithe,8,21484684,high,high,low
732,s20,732,180,0,'b' 'u',bu,0.11210690508596599,buddy,buddy,6,1183063,med,low,high
733,s20,733,180,1, 'u' 'd',ud,0.1360038840211928,buddy,buddy,6,458716,low,low,high
734,s20,734,180,2, 'd' 'd',dd,0.1439042070414871,buddy,buddy,6,306083,low,low,high
735,s20,735,180,3, 'd' 'y',dy,0.10411372082307935,buddy,buddy,6,360103,low,low,high
736,s20,736,181,0,'t' 'h',th,0.09616166399791837,there,there,8,22288309,high,high,high
737,s20,737,181,1, 'h' 'e',he,0.07191624608822167,there,there,8,21484684,high,high,high
738,s20,738,181,2, 'e' 'r',er,0.09590859385207295,there,there,8,12934901,high,high,high
739,s20,739,181,3, 'r' 'e',re,0.1280840791296214,there,there,8,10687711,high,high,high
740,s20,740,182,0,'k' 'r',kr,0.07199998013675213,kremp,kremp,7,5683,low,med,pseudo
741,s20,741,182,1, 'r' 'e',re,0.0799882160499692,kremp,kremp,7,10687711,high,med,pseudo
742,s20,742,182,2, 'e' 'm',em,0.08000339078716934,kremp,kremp,7,2039661,med,med,pseudo
743,s20,743,182,3, 'm' 'p',mp,0.18394812499172986,kremp,kremp,7,1042198,med,med,pseudo
744,s20,744,183,0,'t' 'h',th,0.11192753189243376,therm,therm,7,22288309,high,high,low
745,s20,745,183,1, 'h' 'e',he,0.06411026604473591,therm,therm,7,21484684,high,high,low
746,s20,746,183,2, 'e' 'r',er,0.05602266895584762,therm,therm,7,12934901,high,high,low
747,s20,747,183,3, 'r' 'm',rm,0.1519810149911791,therm,therm,7,905131,med,high,low
748,s20,748,184,0,'c' 'h',ch,0.10400120099075139,champ,champ,7,3267507,med,med,med
749,s20,749,184,1, 'h' 'a',ha,0.09603438596241176,champ,champ,7,6967591,high,med,med
750,s20,750,184,2, 'a' 'm',am,0.1519823200069368,champ,champ,7,1610395,med,med,med
751,s20,751,184,3, 'm' 'p',mp,0.2000003180000931,champ,champ,7,1042198,med,med,med
752,s20,752,185,0,'b' 'u',bu,0.10413221083581448,buddy,buddy,7,1183063,med,low,high
753,s20,753,185,1, 'u' 'd',ud,0.12795355217531323,buddy,buddy,7,458716,low,low,high
754,s20,754,185,2, 'd' 'd',dd,0.13603484095074236,buddy,buddy,7,306083,low,low,high
755,s20,755,185,3, 'd' 'y',dy,0.08788921893574297,buddy,buddy,7,360103,low,low,high
756,s20,756,186,0,'h' 'e',he,0.09592673205770552,heond,heond,9,21484684,high,high,pseudo
757,s20,757,186,1, 'e' 'o',eo,0.08797097881324589,heond,heond,9,305120,low,high,pseudo
758,s20,758,186,2, 'o' 'n',on,0.16003328002989292,heond,heond,9,8830487,high,high,pseudo
759,s20,759,186,3, 'n' 'd',nd,0.09597385814413428,heond,heond,9,9414961,high,high,pseudo
760,s20,760,187,0,'z' 'i',zi,0.07197126396931708,zibja,zibja,7,54565,low,low,pseudo
761,s20,761,187,1, 'i' 'b',ib,0.21601287997327745,zibja,zibja,7,493267,low,low,pseudo
762,s20,762,187,2, 'b' 'j',bj,0.1839198728557676,zibja,zibja,7,105433,low,low,pseudo
763,s20,763,187,3, 'j' 'a',ja,0.08809381211176515,zibja,zibja,7,40073,low,low,pseudo
764,s20,764,188,0,'h' 'a',ha,0.11992857395671308,haole,haole,6,6967591,high,med,low
765,s20,765,188,1, 'a' 'o',ao,0.08798097399994731,haole,haole,6,25487,low,med,low
766,s20,766,188,2, 'o' 'l',ol,0.21603203820995986,haole,haole,6,1804856,med,med,low
767,s20,767,188,3, 'l' 'e',le,0.07992085092701018,haole,haole,6,5038239,high,med,low
768,s20,768,189,0,'k' 'r',kr,0.04795701988041401,kremp,kremp,8,5683,low,med,pseudo
769,s20,769,189,1, 'r' 'e',re,0.09604677301831543,kremp,kremp,8,10687711,high,med,pseudo
770,s20,770,189,2, 'e' 'm',em,0.09597889916040003,kremp,kremp,8,2039661,med,med,pseudo
771,s20,771,189,3, 'm' 'p',mp,0.16000139387324452,kremp,kremp,8,1042198,med,med,pseudo
772,s20,772,190,0,'z' 'i',zi,0.08010648679919541,zibja,zibja,8,54565,low,low,pseudo
773,s20,773,190,1, 'i' 'b',ib,0.16798133705742657,zibja,zibja,8,493267,low,low,pseudo
774,s20,774,190,2, 'b' 'j',bj,0.18394178594462574,zibja,zibja,8,105433,low,low,pseudo
775,s20,775,190,3, 'j' 'a',ja,0.11206612922251225,zibja,zibja,8,40073,low,low,pseudo
776,s20,776,191,0,'l' 'u',lu,0.15205991291441023,lucky,lucky,7,568081,med,low,high
777,s20,777,191,1, 'u' 'c',uc,0.13599591609090567,lucky,lucky,7,891233,med,low,high
778,s20,778,191,2, 'c' 'k',ck,0.07193384482525289,lucky,lucky,7,925655,med,low,high
779,s20,779,191,3, 'k' 'y',ky,0.15990745509043336,lucky,lucky,7,49764,low,low,high
780,s20,780,192,0,'h' 'a',ha,0.08000915520824492,haole,haole,7,6967591,high,med,low
781,s20,781,192,1, 'a' 'o',ao,0.12805283488705754,haole,haole,7,25487,low,med,low
782,s20,782,192,2, 'o' 'l',ol,0.1919821531046182,haole,haole,7,1804856,med,med,low
783,s20,783,192,3, 'l' 'e',le,0.11189194698818028,haole,haole,7,5038239,high,med,low
784,s20,784,193,0,'c' 'h',ch,0.07990110898390412,champ,chmp,8,3267507,med,med,med
785,s20,785,193,1, 'h' 'm',ha,0.24013332789763808,champ,chmp,8,6967591,high,med,med
786,s20,786,193,2, 'm' 'p',am,0.19999760016798973,champ,chmp,8,1610395,med,med,med
787,s20,787,194,0,'p' 'u',pu,0.05588240711949766,puppy,puppy,8,514720,low,low,med
788,s20,788,194,1, 'u' 'p',up,0.12011111481115222,puppy,puppy,8,968744,med,low,med
789,s20,789,194,2, 'p' 'p',pp,0.13599681202322245,puppy,puppy,8,805170,med,low,med
790,s20,790,194,3, 'p' 'y',py,0.28000972303561866,puppy,puppy,8,149099,low,low,med
791,s20,791,195,0,'t' 'i',ti,0.06396410590969026,tithe,tithe,9,5135552,high,high,low
792,s20,792,195,1, 'i' 't',it,0.09606678411364555,tithe,tithe,9,6637233,high,high,low
793,s20,793,195,2, 't' 'h',th,0.08795298985205591,tithe,tithe,9,22288309,high,high,low
794,s20,794,195,3, 'h' 'e',he,0.08792720502242446,tithe,tithe,9,21484684,high,high,low
795,s20,795,196,0,'t' 'h',th,0.07991549908183515,theme,theme,7,22288309,high,high,med
796,s20,796,196,1, 'h' 'e',he,0.10406008292920887,theme,theme,7,21484684,high,high,med
797,s20,797,196,2, 'e' 'm',em,0.12804472702555358,theme,theme,7,2039661,med,high,med
798,s20,798,196,3, 'm' 'e',me,0.12000710400752723,theme,theme,7,4724108,high,high,med
799,s20,799,197,0,'t' 'h',th,0.07980642793700099,think,think,8,22288309,high,high,high
800,s20,800,197,1, 'h' 'i',hi,0.13594430219382048,think,think,8,6198006,high,high,high
801,s20,801,197,2, 'i' 'n',in,0.17600810783915222,think,think,8,13597302,high,high,high
802,s20,802,197,3, 'n' 'k',nk,0.14398327213712037,think,think,8,445067,low,high,high
803,s20,803,198,0,'c' 'h',ch,0.1360095019917935,cheer,cheer,7,3267507,med,high,med
804,s20,804,198,1, 'h' 'e',he,0.10399406705982983,cheer,cheer,7,21484684,high,high,med
805,s20,805,198,2, 'e' 'e',ee,0.1678807409480214,cheer,cheer,7,2839722,med,high,med
806,s20,806,198,3, 'e' 'r',er,0.1441024790983647,cheer,cheer,7,12934901,high,high,med
807,s20,807,199,0,'p' 'y',py,0.095907187089324,pykka,pykka,8,149099,low,low,pseudo
808,s20,808,199,1, 'y' 'k',yk,0.12800422008149326,pykka,pykka,8,4767,low,low,pseudo
809,s20,809,199,2, 'k' 'k',kk,0.12816221895627677,pykka,pykka,8,1820,low,low,pseudo
810,s20,810,199,3, 'k' 'a',ka,0.0959556398447603,pykka,pykka,8,60568,low,low,pseudo
811,s20,811,200,0,'b' 'u',bu,0.09608587995171547,buddy,buddy,8,1183063,med,low,high
812,s20,812,200,1, 'u' 'd',ud,0.14398276107385755,buddy,buddy,8,458716,low,low,high
813,s20,813,200,2, 'd' 'd',dd,0.1440140730701387,buddy,buddy,8,306083,low,low,high
814,s20,814,200,3, 'd' 'y',dy,0.0639502799604088,buddy,buddy,8,360103,low,low,high
815,s20,815,201,0,'t' 'h',th,0.10393309500068426,theme,theme,8,22288309,high,high,med
816,s20,816,201,1, 'h' 'e',he,0.11211127997376025,theme,theme,8,21484684,high,high,med
817,s20,817,201,2, 'e' 'm',em,0.12789657502435148,theme,theme,8,2039661,med,high,med
818,s20,818,201,3, 'm' 'e',me,0.11208039987832308,theme,theme,8,4724108,high,high,med
819,s20,819,202,0,'v' 'a',va,0.11984489113092422,vanru,vanru,7,560130,med,med,pseudo
820,s20,820,202,1, 'a' 'n',an,0.13607367500662804,vanru,vanru,7,12315713,high,med,pseudo
821,s20,821,202,2, 'n' 'r',nr,0.12802115082740784,vanru,vanru,7,54341,low,med,pseudo
822,s20,822,202,3, 'r' 'u',ru,0.0880200460087508,vanru,vanru,7,705492,med,med,pseudo
823,s20,823,203,0,'c' 'h',ch,0.13585424097254872,cheer,cheer,8,3267507,med,high,med
824,s20,824,203,1, 'h' 'e',he,0.10401697619818151,cheer,cheer,8,21484684,high,high,med
825,s20,825,203,2, 'e' 'e',ee,0.19212081679143012,cheer,cheer,8,2839722,med,high,med
826,s20,826,203,3, 'e' 'r',er,0.1439778651110828,cheer,cheer,8,12934901,high,high,med
827,s20,827,204,0,'v' 'o',vo,0.11990847694687545,vodka,vodka,8,368238,low,low,med
828,s20,828,204,1, 'o' 'd',od,0.12000755802728236,vodka,vodka,8,1013147,med,low,med
829,s20,829,204,2, 'd' 'k',dk,0.10387416486628354,vodka,vodka,8,5347,low,low,med
830,s20,830,204,3, 'k' 'a',ka,0.10404327209107578,vodka,vodka,8,60568,low,low,med
831,s20,831,205,0,'v' 'a',va,0.09599504200741649,vanru,vanru,8,560130,med,med,pseudo
832,s20,832,205,1, 'a' 'n',an,0.1440120709594339,vanru,vanru,8,12315713,high,med,pseudo
833,s20,833,205,2, 'n' 'r',nr,0.11196351912803948,vanru,vanru,8,54341,low,med,pseudo
834,s20,834,205,3, 'r' 'u',ru,0.1039532870054245,vanru,vanru,8,705492,med,med,pseudo
835,s20,835,206,0,'t' 'h',th,0.087939428165555,there,there,9,22288309,high,high,high
836,s20,836,206,1, 'h' 'e',he,0.09605459892190993,there,there,9,21484684,high,high,high
837,s20,837,206,2, 'e' 'r',er,0.09587455494329333,there,there,9,12934901,high,high,high
838,s20,838,206,3, 'r' 'e',re,0.12007604213431478,there,there,9,10687711,high,high,high
839,s20,839,207,0,'f' 'a',fa,0.1519577419385314,faqir,faqir,9,1043958,med,low,low
840,s20,840,207,1, 'a' 'q',aq,0.391969399061054,faqir,faqir,9,4924,low,low,low
841,s20,841,207,2, 'q' 'i',qi,0.16005438892170787,faqir,faqir,9,36,low,low,low
